Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2021-04-16,17,100.0,0.038471,0.044,10,41,California,Santa Clara
Ozone,2021-04-17,17,100.0,0.033294,0.042,10,39,California,Santa Clara
Ozone,2021-04-18,17,100.0,0.039,0.049,11,45,California,Santa Clara
Ozone,2021-04-19,17,100.0,0.034,0.043,10,40,California,Santa Clara
Ozone,2021-04-20,17,100.0,0.029118,0.031,9,29,California,Santa Clara
Ozone,2021-04-21,17,100.0,0.034588,0.038,11,35,California,Santa Clara
Ozone,2021-04-22,17,100.0,0.035118,0.037,11,34,California,Santa Clara
Ozone,2021-04-23,17,100.0,0.034882,0.037,10,34,California,Santa Clara
Ozone,2021-04-24,17,100.0,0.035471,0.039,10,36,California,Santa Clara
Ozone,2021-04-25,17,100.0,0.028353,0.037,9,34,California,Santa Clara
Ozone,2021-04-26,17,100.0,0.035235,0.04,9,37,California,Santa Clara
Ozone,2021-04-27,14,82.0,0.021786,0.039,10,36,California,Santa Clara
Ozone,2021-04-28,17,100.0,0.032118,0.05,11,46,California,Santa Clara
Ozone,2021-04-29,17,100.0,0.031176,0.037,11,34,California,Santa Clara
Ozone,2021-04-30,17,100.0,0.024059,0.033,9,31,California,Santa Clara
Ozone,2021-05-01,17,100.0,0.025765,0.029,13,27,California,Santa Clara
Ozone,2021-05-02,17,100.0,0.027059,0.035,9,32,California,Santa Clara
Ozone,2021-05-03,17,100.0,0.032471,0.046,10,43,California,Santa Clara
Ozone,2021-05-04,17,100.0,0.030235,0.042,9,39,California,Santa Clara
Ozone,2021-05-05,17,100.0,0.032706,0.043,10,40,California,Santa Clara
Ozone,2021-05-06,17,100.0,0.031765,0.035,8,32,California,Santa Clara
Ozone,2021-05-07,17,100.0,0.031176,0.039,9,36,California,Santa Clara
Ozone,2021-05-08,17,100.0,0.038,0.05,10,46,California,Santa Clara
Ozone,2021-05-09,17,100.0,0.030588,0.037,10,34,California,Santa Clara
Ozone,2021-05-10,17,100.0,0.036176,0.048,10,44,California,Santa Clara
Ozone,2021-05-11,17,100.0,0.034412,0.045,10,42,California,Santa Clara
Ozone,2021-05-12,13,76.0,0.033769,0.044,11,41,California,Santa Clara
Ozone,2021-05-13,17,100.0,0.029588,0.039,11,36,California,Santa Clara
Ozone,2021-05-14,17,100.0,0.033059,0.037,23,34,California,Santa Clara
Ozone,2021-05-15,17,100.0,0.035353,0.036,11,33,California,Santa Clara
Ozone,2021-05-16,17,100.0,0.034824,0.037,10,34,California,Santa Clara
Ozone,2021-05-17,17,100.0,0.027176,0.033,8,31,California,Santa Clara
Ozone,2021-05-18,17,100.0,0.038706,0.044,15,41,California,Santa Clara
Ozone,2021-05-19,17,100.0,0.037941,0.039,10,36,California,Santa Clara
Ozone,2021-05-20,17,100.0,0.033882,0.039,10,36,California,Santa Clara
Ozone,2021-05-21,17,100.0,0.033059,0.038,9,35,California,Santa Clara
Ozone,2021-05-22,17,100.0,0.033235,0.039,10,36,California,Santa Clara
Ozone,2021-05-23,17,100.0,0.033824,0.039,9,36,California,Santa Clara
Ozone,2021-05-24,17,100.0,0.023529,0.035,8,32,California,Santa Clara
Ozone,2021-05-25,17,100.0,0.028529,0.035,9,32,California,Santa Clara
Ozone,2021-05-26,17,100.0,0.028765,0.034,9,31,California,Santa Clara
Ozone,2021-05-27,17,100.0,0.021529,0.03,7,28,California,Santa Clara
Ozone,2021-05-28,17,100.0,0.029412,0.033,7,31,California,Santa Clara
Ozone,2021-05-29,17,100.0,0.029471,0.031,10,29,California,Santa Clara
Ozone,2021-05-30,17,100.0,0.030647,0.04,10,37,California,Santa Clara
Ozone,2021-05-31,17,100.0,0.035353,0.049,10,45,California,Santa Clara
Ozone,2021-06-01,17,100.0,0.029176,0.042,9,39,California,Santa Clara
Ozone,2021-06-02,12,71.0,0.02075,0.028,12,26,California,Santa Clara
Ozone,2021-06-03,17,100.0,0.021941,0.034,10,31,California,Santa Clara
Ozone,2021-06-04,17,100.0,0.030882,0.037,11,34,California,Santa Clara
Ozone,2021-06-05,17,100.0,0.034,0.042,10,39,California,Santa Clara
Ozone,2021-06-06,17,100.0,0.033588,0.038,8,35,California,Santa Clara
Ozone,2021-06-07,17,100.0,0.032176,0.036,10,33,California,Santa Clara
Ozone,2021-06-08,17,100.0,0.029941,0.034,9,31,California,Santa Clara
Ozone,2021-06-09,14,82.0,0.028,0.033,10,31,California,Santa Clara
Ozone,2021-06-10,17,100.0,0.027235,0.033,8,31,California,Santa Clara
Ozone,2021-06-11,17,100.0,0.029,0.034,9,31,California,Santa Clara
Ozone,2021-06-12,17,100.0,0.018353,0.027,7,25,California,Santa Clara
Ozone,2021-06-13,17,100.0,0.015176,0.021,8,19,California,Santa Clara
Ozone,2021-06-14,17,100.0,0.029118,0.034,11,31,California,Santa Clara
Ozone,2021-06-15,17,100.0,0.026765,0.039,8,36,California,Santa Clara
Ozone,2021-06-16,17,100.0,0.026941,0.049,9,45,California,Santa Clara
Ozone,2021-06-17,17,100.0,0.037706,0.063,10,77,California,Santa Clara
Ozone,2021-06-18,17,100.0,0.043941,0.067,10,90,California,Santa Clara
Ozone,2021-06-19,17,100.0,0.036765,0.05,9,46,California,Santa Clara
Ozone,2021-06-20,17,100.0,0.035294,0.046,10,43,California,Santa Clara
Ozone,2021-06-21,17,100.0,0.026294,0.04,9,37,California,Santa Clara
Ozone,2021-06-22,17,100.0,0.021941,0.025,11,23,California,Santa Clara
Ozone,2021-06-23,17,100.0,0.021882,0.029,8,27,California,Santa Clara
Ozone,2021-06-24,17,100.0,0.023412,0.029,10,27,California,Santa Clara
Ozone,2021-06-25,17,100.0,0.025,0.032,7,30,California,Santa Clara
Ozone,2021-06-26,17,100.0,0.021412,0.029,10,27,California,Santa Clara
Ozone,2021-06-27,17,100.0,0.02,0.025,9,23,California,Santa Clara
Ozone,2021-06-28,17,100.0,0.019529,0.026,10,24,California,Santa Clara
Ozone,2021-06-29,17,100.0,0.017941,0.025,9,23,California,Santa Clara
Ozone,2021-06-30,17,100.0,0.020118,0.026,9,24,California,Santa Clara
Ozone,2021-07-01,17,100.0,0.023294,0.032,10,30,California,Santa Clara
Ozone,2021-07-02,17,100.0,0.023294,0.032,9,30,California,Santa Clara
Ozone,2021-07-03,17,100.0,0.026,0.032,10,30,California,Santa Clara
Ozone,2021-07-04,17,100.0,0.026941,0.034,10,31,California,Santa Clara
Ozone,2021-07-05,17,100.0,0.026235,0.034,9,31,California,Santa Clara
Ozone,2021-07-06,17,100.0,0.026235,0.031,9,29,California,Santa Clara
Ozone,2021-07-07,17,100.0,0.024235,0.03,10,28,California,Santa Clara
Ozone,2021-07-08,17,100.0,0.030294,0.049,11,45,California,Santa Clara
Ozone,2021-07-09,17,100.0,0.032176,0.051,10,47,California,Santa Clara
Ozone,2021-07-10,17,100.0,0.030294,0.043,10,40,California,Santa Clara
Ozone,2021-07-11,17,100.0,0.026118,0.033,9,31,California,Santa Clara
Ozone,2021-07-12,16,94.0,0.021813,0.029,10,27,California,Santa Clara
Ozone,2021-07-13,17,100.0,0.027294,0.033,10,31,California,Santa Clara
Ozone,2021-07-14,17,100.0,0.032471,0.042,10,39,California,Santa Clara
Ozone,2021-07-15,17,100.0,0.024294,0.032,9,30,California,Santa Clara
Ozone,2021-07-16,17,100.0,0.025118,0.037,10,34,California,Santa Clara
Ozone,2021-07-17,17,100.0,0.024294,0.039,10,36,California,Santa Clara
Ozone,2021-07-18,17,100.0,0.028824,0.044,10,41,California,Santa Clara
Ozone,2021-07-19,17,100.0,0.024588,0.038,10,35,California,Santa Clara
Ozone,2021-07-20,17,100.0,0.021294,0.031,9,29,California,Santa Clara
Ozone,2021-07-21,17,100.0,0.024412,0.036,10,33,California,Santa Clara
Ozone,2021-07-22,17,100.0,0.023118,0.032,9,30,California,Santa Clara
Ozone,2021-07-23,17,100.0,0.030588,0.046,10,43,California,Santa Clara
Ozone,2021-07-24,17,100.0,0.031588,0.045,10,42,California,Santa Clara
Ozone,2021-07-25,17,100.0,0.030235,0.043,10,40,California,Santa Clara
Ozone,2021-07-26,17,100.0,0.027,0.04,10,37,California,Santa Clara
Ozone,2021-07-27,17,100.0,0.029118,0.044,11,41,California,Santa Clara
Ozone,2021-07-28,17,100.0,0.027706,0.042,11,39,California,Santa Clara
Ozone,2021-07-29,17,100.0,0.028588,0.04,10,37,California,Santa Clara
Ozone,2021-07-30,17,100.0,0.028059,0.041,10,38,California,Santa Clara
Ozone,2021-07-31,17,100.0,0.029059,0.04,10,37,California,Santa Clara
Ozone,2021-08-01,17,100.0,0.029941,0.039,9,36,California,Santa Clara
Ozone,2021-08-02,17,100.0,0.032706,0.044,10,41,California,Santa Clara
Ozone,2021-08-03,17,100.0,0.031647,0.047,10,44,California,Santa Clara
Ozone,2021-08-04,17,100.0,0.022941,0.035,9,32,California,Santa Clara
Ozone,2021-08-05,17,100.0,0.017471,0.026,10,24,California,Santa Clara
Ozone,2021-08-06,17,100.0,0.02,0.033,8,31,California,Santa Clara
Ozone,2021-08-07,17,100.0,0.022471,0.034,10,31,California,Santa Clara
Ozone,2021-08-08,17,100.0,0.020765,0.033,9,31,California,Santa Clara
Ozone,2021-08-09,17,100.0,0.030706,0.043,10,40,California,Santa Clara
Ozone,2021-08-10,17,100.0,0.033882,0.048,10,44,California,Santa Clara
Ozone,2021-08-11,17,100.0,0.032647,0.042,10,39,California,Santa Clara
Ozone,2021-08-12,17,100.0,0.032,0.041,10,38,California,Santa Clara
Ozone,2021-08-13,17,100.0,0.025412,0.037,9,34,California,Santa Clara
Ozone,2021-08-14,17,100.0,0.029529,0.039,11,36,California,Santa Clara
Ozone,2021-08-15,17,100.0,0.024824,0.036,9,33,California,Santa Clara
Ozone,2021-08-16,17,100.0,0.022,0.035,7,32,California,Santa Clara
Ozone,2021-08-17,17,100.0,0.030765,0.034,11,31,California,Santa Clara
Ozone,2021-08-18,17,100.0,0.026176,0.035,11,32,California,Santa Clara
Ozone,2021-08-19,17,100.0,0.030412,0.039,11,36,California,Santa Clara
Ozone,2021-08-20,17,100.0,0.029588,0.032,13,30,California,Santa Clara
Ozone,2021-08-21,17,100.0,0.026824,0.036,7,33,California,Santa Clara
Ozone,2021-08-22,17,100.0,0.030118,0.038,11,35,California,Santa Clara
Ozone,2021-08-23,17,100.0,0.035,0.044,10,41,California,Santa Clara
Ozone,2021-08-24,17,100.0,0.035412,0.048,9,44,California,Santa Clara
Ozone,2021-08-25,14,82.0,0.035071,0.051,10,47,California,Santa Clara
Ozone,2021-08-26,17,100.0,0.029588,0.054,11,50,California,Santa Clara
Ozone,2021-08-27,17,100.0,0.037,0.072,11,105,California,Santa Clara
Ozone,2021-08-28,17,100.0,0.050529,0.084,10,147,California,Santa Clara
Ozone,2021-08-29,17,100.0,0.043706,0.06,11,67,California,Santa Clara
Ozone,2021-08-30,17,100.0,0.036235,0.053,10,49,California,Santa Clara
Ozone,2021-08-31,14,82.0,0.0385,0.048,9,44,California,Santa Clara
Ozone,2021-09-01,17,100.0,0.034941,0.042,10,39,California,Santa Clara
Ozone,2021-09-02,17,100.0,0.035,0.043,9,40,California,Santa Clara
Ozone,2021-09-03,17,100.0,0.040176,0.056,11,54,California,Santa Clara
Ozone,2021-09-04,17,100.0,0.043647,0.062,11,74,California,Santa Clara
Ozone,2021-09-05,17,100.0,0.04,0.06,11,67,California,Santa Clara
Ozone,2021-09-06,17,100.0,0.039118,0.057,10,58,California,Santa Clara
Ozone,2021-09-07,17,100.0,0.033471,0.048,11,44,California,Santa Clara
Ozone,2021-09-08,17,100.0,0.030294,0.043,10,40,California,Santa Clara
Ozone,2021-09-09,17,100.0,0.025588,0.038,10,35,California,Santa Clara
Ozone,2021-09-10,17,100.0,0.023882,0.034,10,31,California,Santa Clara
Ozone,2021-09-11,17,100.0,0.024294,0.039,10,36,California,Santa Clara
Ozone,2021-09-12,17,100.0,0.027529,0.042,10,39,California,Santa Clara
Ozone,2021-09-13,17,100.0,0.028294,0.044,10,41,California,Santa Clara
Ozone,2021-09-14,17,100.0,0.031706,0.045,10,42,California,Santa Clara
Ozone,2021-09-15,17,100.0,0.036353,0.045,11,42,California,Santa Clara
Ozone,2021-09-16,17,100.0,0.032824,0.044,9,41,California,Santa Clara
Ozone,2021-09-17,17,100.0,0.032706,0.039,8,36,California,Santa Clara
Ozone,2021-09-18,17,100.0,0.021471,0.029,7,27,California,Santa Clara
Ozone,2021-09-19,17,100.0,0.027235,0.039,8,36,California,Santa Clara
Ozone,2021-09-20,17,100.0,0.029235,0.051,11,47,California,Santa Clara
Ozone,2021-09-21,17,100.0,0.042059,0.067,11,90,California,Santa Clara
Ozone,2021-09-22,17,100.0,0.033294,0.043,11,40,California,Santa Clara
Ozone,2021-09-23,17,100.0,0.033294,0.059,12,64,California,Santa Clara
Ozone,2021-09-24,17,100.0,0.033471,0.044,11,41,California,Santa Clara
Ozone,2021-09-25,17,100.0,0.033941,0.037,11,34,California,Santa Clara
Ozone,2021-09-26,17,100.0,0.031471,0.038,9,35,California,Santa Clara
Ozone,2021-09-27,17,100.0,0.026941,0.037,21,34,California,Santa Clara
Ozone,2021-09-28,17,100.0,0.031941,0.041,9,38,California,Santa Clara
Ozone,2021-09-29,17,100.0,0.021059,0.037,10,34,California,Santa Clara
Ozone,2021-09-30,17,100.0,0.026706,0.051,11,47,California,Santa Clara
Ozone,2021-10-01,17,100.0,0.038118,0.059,11,64,California,Santa Clara
Ozone,2021-10-02,17,100.0,0.046529,0.079,11,129,California,Santa Clara
Ozone,2021-10-03,17,100.0,0.042,0.072,10,105,California,Santa Clara
Ozone,2021-10-04,17,100.0,0.040529,0.058,10,61,California,Santa Clara
Ozone,2021-10-05,17,100.0,0.034647,0.043,10,40,California,Santa Clara
Ozone,2021-10-06,17,100.0,0.029118,0.034,11,31,California,Santa Clara
Ozone,2021-10-07,17,100.0,0.029176,0.033,10,31,California,Santa Clara
Ozone,2021-10-08,17,100.0,0.027529,0.035,8,32,California,Santa Clara
Ozone,2021-10-09,17,100.0,0.026529,0.042,10,39,California,Santa Clara
Ozone,2021-10-10,17,100.0,0.033353,0.038,9,35,California,Santa Clara
Ozone,2021-10-11,17,100.0,0.031706,0.036,9,33,California,Santa Clara
Ozone,2021-10-12,17,100.0,0.022412,0.036,9,33,California,Santa Clara
Ozone,2021-10-13,17,100.0,0.020706,0.033,9,31,California,Santa Clara
Ozone,2021-10-14,17,100.0,0.020235,0.039,10,36,California,Santa Clara
Ozone,2021-10-15,17,100.0,0.021,0.042,11,39,California,Santa Clara
Ozone,2021-10-16,17,100.0,0.044529,0.062,10,74,California,Santa Clara
Ozone,2021-10-17,17,100.0,0.035824,0.051,9,47,California,Santa Clara
Ozone,2021-10-18,17,100.0,0.025588,0.038,9,35,California,Santa Clara
Ozone,2021-10-19,17,100.0,0.036294,0.04,10,37,California,Santa Clara
Ozone,2021-10-20,17,100.0,0.025294,0.029,7,27,California,Santa Clara
Ozone,2021-10-21,17,100.0,0.019882,0.023,10,21,California,Santa Clara
Ozone,2021-10-22,17,100.0,0.029059,0.037,9,34,California,Santa Clara
Ozone,2021-10-23,17,100.0,0.030647,0.033,9,31,California,Santa Clara
Ozone,2021-10-24,17,100.0,0.030882,0.033,18,31,California,Santa Clara
Ozone,2021-10-25,17,100.0,0.021824,0.036,8,33,California,Santa Clara
Ozone,2021-10-26,17,100.0,0.019118,0.034,10,31,California,Santa Clara
Ozone,2021-10-27,17,100.0,0.016118,0.027,10,25,California,Santa Clara
Ozone,2021-10-28,17,100.0,0.015471,0.03,11,28,California,Santa Clara
Ozone,2021-10-29,17,100.0,0.021176,0.036,10,33,California,Santa Clara
Ozone,2021-10-30,17,100.0,0.024353,0.032,14,30,California,Santa Clara
Ozone,2021-10-31,17,100.0,0.030529,0.036,9,33,California,Santa Clara
Ozone,2021-11-01,17,100.0,0.014529,0.02,8,19,California,Santa Clara
Ozone,2021-11-02,17,100.0,0.011529,0.023,10,21,California,Santa Clara
Ozone,2021-11-03,17,100.0,0.020294,0.033,11,31,California,Santa Clara
Ozone,2021-11-04,17,100.0,0.019882,0.037,9,34,California,Santa Clara
Ozone,2021-11-05,17,100.0,0.019353,0.033,10,31,California,Santa Clara
Ozone,2021-11-06,17,100.0,0.030118,0.035,10,32,California,Santa Clara
Ozone,2021-11-07,17,100.0,0.019824,0.036,9,33,California,Santa Clara
Ozone,2021-11-08,17,100.0,0.034529,0.037,20,34,California,Santa Clara
Ozone,2021-11-09,17,100.0,0.025059,0.03,9,28,California,Santa Clara
Ozone,2021-11-10,17,100.0,0.020588,0.034,10,31,California,Santa Clara
Ozone,2021-11-11,17,100.0,0.011529,0.025,10,23,California,Santa Clara
Ozone,2021-11-12,17,100.0,0.010941,0.023,10,21,California,Santa Clara
Ozone,2021-11-13,17,100.0,0.009824,0.022,11,20,California,Santa Clara
Ozone,2021-11-14,17,100.0,0.009588,0.022,10,20,California,Santa Clara
Ozone,2021-11-15,17,100.0,0.002882,0.008,9,7,California,Santa Clara
Ozone,2021-11-16,17,100.0,0.006706,0.019,9,18,California,Santa Clara
Ozone,2021-11-17,17,100.0,0.011647,0.025,10,23,California,Santa Clara
Ozone,2021-11-18,17,100.0,0.011824,0.017,11,16,California,Santa Clara
Ozone,2021-11-19,17,100.0,0.022176,0.026,13,24,California,Santa Clara
Ozone,2021-11-20,17,100.0,0.014824,0.03,9,28,California,Santa Clara
Ozone,2021-11-21,17,100.0,0.010647,0.024,9,22,California,Santa Clara
Ozone,2021-11-22,11,65.0,0.003818,0.012,13,11,California,Santa Clara
Ozone,2021-11-23,17,100.0,0.016294,0.026,12,24,California,Santa Clara
Ozone,2021-11-24,17,100.0,0.017588,0.038,9,35,California,Santa Clara
Ozone,2021-11-25,17,100.0,0.014176,0.031,10,29,California,Santa Clara
Ozone,2021-11-26,17,100.0,0.015412,0.033,10,31,California,Santa Clara
Ozone,2021-11-27,17,100.0,0.012588,0.03,10,28,California,Santa Clara
Ozone,2021-11-28,17,100.0,0.014765,0.03,10,28,California,Santa Clara
Ozone,2021-11-29,17,100.0,0.011706,0.028,10,26,California,Santa Clara
Ozone,2021-11-30,17,100.0,0.006294,0.015,9,14,California,Santa Clara
Ozone,2021-12-01,17,100.0,0.007471,0.018,9,17,California,Santa Clara
Ozone,2021-12-02,11,65.0,0.015273,0.019,19,18,California,Santa Clara
Ozone,2021-12-03,17,100.0,0.013765,0.018,10,17,California,Santa Clara
Ozone,2021-12-04,17,100.0,0.030706,0.033,11,31,California,Santa Clara
Ozone,2021-12-05,17,100.0,0.011235,0.024,9,22,California,Santa Clara
Ozone,2021-12-06,17,100.0,0.001529,0.003,7,3,California,Santa Clara
Ozone,2021-12-07,17,100.0,0.003294,0.009,7,8,California,Santa Clara
Ozone,2021-12-08,17,100.0,0.019059,0.024,21,22,California,Santa Clara
Ozone,2021-12-09,17,100.0,0.014882,0.032,9,30,California,Santa Clara
Ozone,2021-12-10,17,100.0,0.010588,0.024,10,22,California,Santa Clara
Ozone,2021-12-11,17,100.0,0.021941,0.028,10,26,California,Santa Clara
Ozone,2021-12-12,17,100.0,0.031765,0.034,10,31,California,Santa Clara
Ozone,2021-12-13,17,100.0,0.030353,0.034,21,31,California,Santa Clara
Ozone,2021-12-14,17,100.0,0.019176,0.034,9,31,California,Santa Clara
Ozone,2021-12-15,17,100.0,0.029706,0.032,11,30,California,Santa Clara
Ozone,2021-12-16,17,100.0,0.021706,0.035,10,32,California,Santa Clara
Ozone,2021-12-17,17,100.0,0.007529,0.018,9,17,California,Santa Clara
Ozone,2021-12-18,17,100.0,0.007118,0.016,10,15,California,Santa Clara
Ozone,2021-12-19,17,100.0,0.008706,0.019,10,18,California,Santa Clara
Ozone,2021-12-20,17,100.0,0.014941,0.029,9,27,California,Santa Clara
Ozone,2021-12-21,17,100.0,0.004529,0.01,9,9,California,Santa Clara
Ozone,2021-12-22,17,100.0,0.021824,0.025,8,23,California,Santa Clara
Ozone,2021-12-23,17,100.0,0.023706,0.029,10,27,California,Santa Clara
Ozone,2021-12-24,17,100.0,0.033765,0.038,8,35,California,Santa Clara
Ozone,2021-12-25,17,100.0,0.031059,0.035,8,32,California,Santa Clara
Ozone,2021-12-26,17,100.0,0.031824,0.035,10,32,California,Santa Clara
Ozone,2021-12-27,17,100.0,0.027941,0.035,10,32,California,Santa Clara
Ozone,2021-12-28,17,100.0,0.028294,0.032,9,30,California,Santa Clara
Ozone,2021-12-29,17,100.0,0.017412,0.027,9,25,California,Santa Clara
Ozone,2021-12-30,17,100.0,0.020118,0.024,19,22,California,Santa Clara
Ozone,2021-12-31,12,71.0,0.0235,0.03,10,28,California,Santa Clara
Ozone,2021-01-01,17,100.0,0.018765,0.027,10,25,California,Santa Clara
Ozone,2021-01-02,17,100.0,0.012588,0.025,10,23,California,Santa Clara
Ozone,2021-01-03,17,100.0,0.014824,0.023,23,21,California,Santa Clara
Ozone,2021-01-04,17,100.0,0.018471,0.028,7,26,California,Santa Clara
Ozone,2021-01-05,17,100.0,0.015706,0.026,9,24,California,Santa Clara
Ozone,2021-01-06,17,100.0,0.008882,0.018,9,17,California,Santa Clara
Ozone,2021-01-07,17,100.0,0.011824,0.017,9,16,California,Santa Clara
Ozone,2021-01-08,17,100.0,0.014235,0.021,9,19,California,Santa Clara
Ozone,2021-01-09,17,100.0,0.020824,0.032,9,30,California,Santa Clara
Ozone,2021-01-10,17,100.0,0.010529,0.018,9,17,California,Santa Clara
Ozone,2021-01-11,7,41.0,0.010143,0.014,12,13,California,Santa Clara
Ozone,2021-01-12,12,71.0,0.007167,0.011,12,10,California,Santa Clara
Ozone,2021-01-13,17,100.0,0.011353,0.025,9,23,California,Santa Clara
Ozone,2021-01-14,17,100.0,0.015353,0.024,10,22,California,Santa Clara
Ozone,2021-01-15,17,100.0,0.013529,0.019,9,18,California,Santa Clara
Ozone,2021-01-16,17,100.0,0.015588,0.025,10,23,California,Santa Clara
Ozone,2021-01-17,17,100.0,0.025059,0.033,9,31,California,Santa Clara
Ozone,2021-01-18,17,100.0,0.034353,0.037,9,34,California,Santa Clara
Ozone,2021-01-19,17,100.0,0.028059,0.035,8,32,California,Santa Clara
Ozone,2021-01-20,17,100.0,0.025176,0.031,9,29,California,Santa Clara
Ozone,2021-01-21,17,100.0,0.018882,0.028,22,26,California,Santa Clara
Ozone,2021-01-22,17,100.0,0.021471,0.032,9,30,California,Santa Clara
Ozone,2021-01-23,17,100.0,0.019059,0.03,9,28,California,Santa Clara
Ozone,2021-01-24,17,100.0,0.029471,0.037,21,34,California,Santa Clara
Ozone,2021-01-25,17,100.0,0.027706,0.037,9,34,California,Santa Clara
Ozone,2021-01-26,17,100.0,0.036059,0.037,11,34,California,Santa Clara
Ozone,2021-01-27,17,100.0,0.035118,0.039,21,36,California,Santa Clara
Ozone,2021-01-28,17,100.0,0.026706,0.038,7,35,California,Santa Clara
Ozone,2021-01-29,13,76.0,0.012,0.022,11,20,California,Santa Clara
Ozone,2021-01-30,17,100.0,0.030176,0.034,11,31,California,Santa Clara
Ozone,2021-01-31,17,100.0,0.030941,0.036,9,33,California,Santa Clara
Ozone,2021-02-01,17,100.0,0.034412,0.036,7,33,California,Santa Clara
Ozone,2021-02-02,17,100.0,0.019647,0.03,10,28,California,Santa Clara
Ozone,2021-02-03,17,100.0,0.027647,0.035,10,32,California,Santa Clara
Ozone,2021-02-04,17,100.0,0.023294,0.041,9,38,California,Santa Clara
Ozone,2021-02-05,17,100.0,0.022529,0.035,10,32,California,Santa Clara
Ozone,2021-02-06,17,100.0,0.025647,0.034,9,31,California,Santa Clara
Ozone,2021-02-07,17,100.0,0.028176,0.034,10,31,California,Santa Clara
Ozone,2021-02-08,17,100.0,0.014941,0.02,10,19,California,Santa Clara
Ozone,2021-02-09,17,100.0,0.012,0.018,9,17,California,Santa Clara
Ozone,2021-02-10,17,100.0,0.018882,0.031,9,29,California,Santa Clara
Ozone,2021-02-11,17,100.0,0.024059,0.029,18,27,California,Santa Clara
