Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2021-06-02,24,100.0,7.9625,13.9,11,12,California,Orange
Nitrogen dioxide (NO2),2021-06-03,18,75.0,3.188889,7.3,6,7,California,Orange
Nitrogen dioxide (NO2),2021-06-04,24,100.0,4.9875,10.9,8,9,California,Orange
Nitrogen dioxide (NO2),2021-06-05,24,100.0,4.791667,8.7,19,8,California,Orange
Nitrogen dioxide (NO2),2021-06-06,24,100.0,1.808333,2.9,19,2,California,Orange
Nitrogen dioxide (NO2),2021-06-07,24,100.0,3.0625,5.8,9,5,California,Orange
Nitrogen dioxide (NO2),2021-06-08,24,100.0,4.4125,9.5,23,8,California,Orange
Nitrogen dioxide (NO2),2021-06-09,24,100.0,7.2875,14.5,6,13,California,Orange
Nitrogen dioxide (NO2),2021-06-10,24,100.0,6.4625,12.4,5,11,California,Orange
Nitrogen dioxide (NO2),2021-06-11,24,100.0,10.1625,21.3,3,20,California,Orange
Nitrogen dioxide (NO2),2021-06-12,24,100.0,8.216667,14.1,4,13,California,Orange
Nitrogen dioxide (NO2),2021-06-13,24,100.0,5.5875,7.9,4,7,California,Orange
Nitrogen dioxide (NO2),2021-06-14,24,100.0,9.454167,15.4,13,14,California,Orange
Nitrogen dioxide (NO2),2021-06-15,24,100.0,13.3125,21.5,20,20,California,Orange
Nitrogen dioxide (NO2),2021-06-16,24,100.0,5.575,13.2,7,12,California,Orange
Nitrogen dioxide (NO2),2021-06-17,24,100.0,6.3,14.2,8,13,California,Orange
Nitrogen dioxide (NO2),2021-06-18,24,100.0,4.520833,6.9,9,6,California,Orange
Nitrogen dioxide (NO2),2021-06-19,24,100.0,7.066667,11.7,21,10,California,Orange
Nitrogen dioxide (NO2),2021-06-20,24,100.0,6.3,11.2,1,10,California,Orange
Nitrogen dioxide (NO2),2021-06-21,24,100.0,6.683333,11.6,22,10,California,Orange
Nitrogen dioxide (NO2),2021-06-22,24,100.0,8.516667,11.7,9,10,California,Orange
Nitrogen dioxide (NO2),2021-06-23,24,100.0,7.966667,12.9,12,11,California,Orange
Nitrogen dioxide (NO2),2021-06-24,24,100.0,6.491667,9.9,5,8,California,Orange
Nitrogen dioxide (NO2),2021-06-25,24,100.0,8.591667,11.9,6,10,California,Orange
Nitrogen dioxide (NO2),2021-06-26,24,100.0,8.920833,14.2,4,13,California,Orange
Nitrogen dioxide (NO2),2021-06-27,24,100.0,3.583333,5.1,0,5,California,Orange
Nitrogen dioxide (NO2),2021-06-28,24,100.0,6.091667,13.0,9,12,California,Orange
Nitrogen dioxide (NO2),2021-06-29,24,100.0,4.1125,7.4,9,7,California,Orange
Nitrogen dioxide (NO2),2021-06-30,24,100.0,4.691667,6.7,10,6,California,Orange
Nitrogen dioxide (NO2),2021-07-01,24,100.0,7.854167,15.2,23,14,California,Orange
Nitrogen dioxide (NO2),2021-07-02,24,100.0,9.133333,19.0,12,18,California,Orange
Nitrogen dioxide (NO2),2021-07-03,24,100.0,7.991667,14.4,2,13,California,Orange
Nitrogen dioxide (NO2),2021-07-04,24,100.0,5.095833,15.7,22,14,California,Orange
Nitrogen dioxide (NO2),2021-07-05,24,100.0,5.7,8.8,3,8,California,Orange
Nitrogen dioxide (NO2),2021-07-06,24,100.0,7.670833,12.1,22,11,California,Orange
Nitrogen dioxide (NO2),2021-07-07,24,100.0,6.05,8.9,9,8,California,Orange
Nitrogen dioxide (NO2),2021-07-08,24,100.0,6.7,12.7,9,11,California,Orange
Nitrogen dioxide (NO2),2021-07-09,24,100.0,9.691667,13.7,4,12,California,Orange
Nitrogen dioxide (NO2),2021-07-10,24,100.0,7.658333,13.5,1,12,California,Orange
Nitrogen dioxide (NO2),2021-07-11,24,100.0,2.895833,3.8,4,3,California,Orange
Nitrogen dioxide (NO2),2021-07-12,24,100.0,4.133333,7.7,19,7,California,Orange
Nitrogen dioxide (NO2),2021-07-13,24,100.0,7.016667,13.1,9,12,California,Orange
Nitrogen dioxide (NO2),2021-07-14,24,100.0,5.4625,8.7,19,8,California,Orange
Nitrogen dioxide (NO2),2021-07-15,23,96.0,5.234783,8.8,23,8,California,Orange
Nitrogen dioxide (NO2),2021-07-16,24,100.0,7.408333,15.3,20,14,California,Orange
Nitrogen dioxide (NO2),2021-07-17,24,100.0,5.158333,7.6,14,7,California,Orange
Nitrogen dioxide (NO2),2021-07-18,24,100.0,9.479167,21.8,5,20,California,Orange
Nitrogen dioxide (NO2),2021-07-19,24,100.0,6.925,14.0,12,13,California,Orange
Nitrogen dioxide (NO2),2021-07-20,24,100.0,9.291667,15.2,23,14,California,Orange
Nitrogen dioxide (NO2),2021-07-21,24,100.0,8.725,15.2,21,14,California,Orange
Nitrogen dioxide (NO2),2021-07-22,24,100.0,4.508333,8.4,6,8,California,Orange
Nitrogen dioxide (NO2),2021-07-23,24,100.0,5.095833,7.2,5,7,California,Orange
Nitrogen dioxide (NO2),2021-07-24,24,100.0,4.4625,6.1,19,6,California,Orange
Nitrogen dioxide (NO2),2021-07-25,24,100.0,3.9625,8.5,23,8,California,Orange
Nitrogen dioxide (NO2),2021-07-26,24,100.0,10.004167,17.1,9,16,California,Orange
Nitrogen dioxide (NO2),2021-07-27,24,100.0,9.245833,18.3,22,17,California,Orange
Nitrogen dioxide (NO2),2021-07-28,24,100.0,10.841667,17.6,12,16,California,Orange
Nitrogen dioxide (NO2),2021-07-29,24,100.0,10.045833,17.7,12,16,California,Orange
Nitrogen dioxide (NO2),2021-07-30,22,92.0,10.386364,15.7,4,14,California,Orange
Nitrogen dioxide (NO2),2021-07-31,24,100.0,10.083333,21.4,5,20,California,Orange
Nitrogen dioxide (NO2),2021-08-01,24,100.0,7.120833,11.4,5,10,California,Orange
Nitrogen dioxide (NO2),2021-08-02,24,100.0,11.104167,19.2,6,18,California,Orange
Nitrogen dioxide (NO2),2021-08-03,24,100.0,11.6125,19.5,6,18,California,Orange
Nitrogen dioxide (NO2),2021-08-04,24,100.0,11.491667,16.3,1,15,California,Orange
Nitrogen dioxide (NO2),2021-08-05,24,100.0,7.845833,11.4,18,10,California,Orange
Nitrogen dioxide (NO2),2021-08-06,24,100.0,4.554167,7.5,20,7,California,Orange
Nitrogen dioxide (NO2),2021-08-07,24,100.0,4.454167,5.9,19,5,California,Orange
Nitrogen dioxide (NO2),2021-08-08,24,100.0,4.479167,7.8,18,7,California,Orange
Nitrogen dioxide (NO2),2021-08-09,24,100.0,8.604167,17.1,22,16,California,Orange
Nitrogen dioxide (NO2),2021-08-10,24,100.0,13.366667,20.3,3,19,California,Orange
Nitrogen dioxide (NO2),2021-08-11,24,100.0,14.183333,19.0,8,18,California,Orange
Nitrogen dioxide (NO2),2021-08-12,24,100.0,12.845833,23.0,7,22,California,Orange
Nitrogen dioxide (NO2),2021-08-13,24,100.0,10.7875,19.1,23,18,California,Orange
Nitrogen dioxide (NO2),2021-08-14,24,100.0,9.658333,20.6,2,19,California,Orange
Nitrogen dioxide (NO2),2021-08-15,24,100.0,7.75,9.3,21,8,California,Orange
Nitrogen dioxide (NO2),2021-08-16,24,100.0,6.795833,14.5,6,13,California,Orange
Nitrogen dioxide (NO2),2021-08-17,24,100.0,3.6625,7.1,8,7,California,Orange
Nitrogen dioxide (NO2),2021-08-18,24,100.0,3.020833,5.5,6,5,California,Orange
Nitrogen dioxide (NO2),2021-08-19,24,100.0,7.0125,13.6,6,12,California,Orange
Nitrogen dioxide (NO2),2021-08-20,24,100.0,6.4625,11.5,2,10,California,Orange
Nitrogen dioxide (NO2),2021-08-21,24,100.0,5.275,9.3,23,8,California,Orange
Nitrogen dioxide (NO2),2021-08-22,24,100.0,5.1125,9.7,7,8,California,Orange
Nitrogen dioxide (NO2),2021-08-23,24,100.0,9.645833,18.2,5,17,California,Orange
Nitrogen dioxide (NO2),2021-08-24,24,100.0,10.916667,18.6,6,17,California,Orange
Nitrogen dioxide (NO2),2021-08-25,24,100.0,13.908333,22.0,5,21,California,Orange
Nitrogen dioxide (NO2),2021-08-26,19,79.0,15.0,24.7,4,23,California,Orange
Nitrogen dioxide (NO2),2021-08-27,24,100.0,16.008333,22.2,10,21,California,Orange
Nitrogen dioxide (NO2),2021-08-28,24,100.0,12.904167,22.5,5,21,California,Orange
Nitrogen dioxide (NO2),2021-08-29,24,100.0,8.829167,13.1,19,12,California,Orange
Nitrogen dioxide (NO2),2021-08-30,24,100.0,8.854167,19.1,6,18,California,Orange
Nitrogen dioxide (NO2),2021-08-31,24,100.0,5.679167,9.9,10,8,California,Orange
Nitrogen dioxide (NO2),2021-09-01,24,100.0,5.175,10.6,6,9,California,Orange
Nitrogen dioxide (NO2),2021-09-02,24,100.0,7.779167,12.4,14,11,California,Orange
Nitrogen dioxide (NO2),2021-09-03,24,100.0,11.979167,18.5,19,17,California,Orange
Nitrogen dioxide (NO2),2021-09-04,24,100.0,14.575,22.1,21,21,California,Orange
Nitrogen dioxide (NO2),2021-09-05,24,100.0,12.233333,20.7,9,19,California,Orange
Nitrogen dioxide (NO2),2021-09-06,24,100.0,2.958333,4.0,4,4,California,Orange
Nitrogen dioxide (NO2),2021-09-07,24,100.0,7.425,12.8,5,11,California,Orange
Nitrogen dioxide (NO2),2021-09-08,24,100.0,12.316667,16.9,8,15,California,Orange
Nitrogen dioxide (NO2),2021-09-09,24,100.0,12.220833,18.6,5,17,California,Orange
Nitrogen dioxide (NO2),2021-09-10,24,100.0,15.683333,22.9,9,21,California,Orange
Nitrogen dioxide (NO2),2021-09-11,24,100.0,12.870833,21.2,0,20,California,Orange
Nitrogen dioxide (NO2),2021-09-12,24,100.0,10.3375,14.2,5,13,California,Orange
Nitrogen dioxide (NO2),2021-09-13,24,100.0,15.895833,25.2,13,24,California,Orange
Nitrogen dioxide (NO2),2021-09-14,24,100.0,9.125,14.7,0,13,California,Orange
Nitrogen dioxide (NO2),2021-09-15,24,100.0,9.6375,19.4,13,18,California,Orange
Nitrogen dioxide (NO2),2021-09-16,24,100.0,8.345833,11.9,14,10,California,Orange
Nitrogen dioxide (NO2),2021-09-17,24,100.0,7.770833,12.0,23,11,California,Orange
Nitrogen dioxide (NO2),2021-09-18,24,100.0,8.458333,13.6,6,12,California,Orange
Nitrogen dioxide (NO2),2021-09-19,24,100.0,9.791667,15.7,6,14,California,Orange
Nitrogen dioxide (NO2),2021-09-20,24,100.0,11.029167,22.0,4,21,California,Orange
Nitrogen dioxide (NO2),2021-09-21,24,100.0,17.033333,28.3,11,26,California,Orange
Nitrogen dioxide (NO2),2021-09-22,24,100.0,17.3,33.1,7,31,California,Orange
Nitrogen dioxide (NO2),2021-09-23,24,100.0,15.679167,21.8,23,20,California,Orange
Nitrogen dioxide (NO2),2021-09-24,24,100.0,15.620833,20.9,0,19,California,Orange
Nitrogen dioxide (NO2),2021-09-25,24,100.0,10.9125,20.2,0,19,California,Orange
Nitrogen dioxide (NO2),2021-09-26,24,100.0,5.5,7.4,1,7,California,Orange
Nitrogen dioxide (NO2),2021-09-27,24,100.0,8.195833,14.6,10,13,California,Orange
Nitrogen dioxide (NO2),2021-09-28,24,100.0,6.479167,10.4,23,9,California,Orange
Nitrogen dioxide (NO2),2021-09-29,24,100.0,10.804167,19.9,6,18,California,Orange
Nitrogen dioxide (NO2),2021-09-30,24,100.0,18.279167,30.4,7,28,California,Orange
Nitrogen dioxide (NO2),2021-10-01,24,100.0,20.7,36.5,22,34,California,Orange
Nitrogen dioxide (NO2),2021-10-02,24,100.0,19.754167,32.2,23,30,California,Orange
Nitrogen dioxide (NO2),2021-10-03,24,100.0,17.683333,28.5,22,26,California,Orange
Nitrogen dioxide (NO2),2021-10-04,24,100.0,22.304167,36.9,7,34,California,Orange
Nitrogen dioxide (NO2),2021-10-05,24,100.0,8.533333,19.9,6,18,California,Orange
Nitrogen dioxide (NO2),2021-10-06,20,83.0,12.075,16.1,7,15,California,Orange
Nitrogen dioxide (NO2),2021-10-07,20,83.0,9.35,12.6,1,11,California,Orange
Nitrogen dioxide (NO2),2021-10-08,22,92.0,8.404545,14.5,23,13,California,Orange
Nitrogen dioxide (NO2),2021-10-09,24,100.0,9.875,20.4,22,19,California,Orange
Nitrogen dioxide (NO2),2021-10-10,24,100.0,14.3875,21.9,1,20,California,Orange
Nitrogen dioxide (NO2),2021-10-11,24,100.0,9.2875,26.0,6,25,California,Orange
Nitrogen dioxide (NO2),2021-10-12,22,92.0,7.331818,24.7,23,23,California,Orange
Nitrogen dioxide (NO2),2021-10-13,24,100.0,20.358333,34.8,7,32,California,Orange
Nitrogen dioxide (NO2),2021-10-14,24,100.0,27.025,40.1,7,38,California,Orange
Nitrogen dioxide (NO2),2021-10-15,24,100.0,21.395833,37.7,19,35,California,Orange
Nitrogen dioxide (NO2),2021-10-16,24,100.0,19.058333,31.2,19,29,California,Orange
Nitrogen dioxide (NO2),2021-10-17,24,100.0,12.291667,25.7,7,24,California,Orange
Nitrogen dioxide (NO2),2021-10-18,24,100.0,7.5125,14.9,23,13,California,Orange
Nitrogen dioxide (NO2),2021-10-19,24,100.0,13.529167,24.7,7,23,California,Orange
Nitrogen dioxide (NO2),2021-10-20,24,100.0,17.179167,32.0,7,30,California,Orange
Nitrogen dioxide (NO2),2021-10-21,24,100.0,21.695833,35.3,7,33,California,Orange
Nitrogen dioxide (NO2),2021-10-22,24,100.0,11.875,16.3,1,15,California,Orange
Nitrogen dioxide (NO2),2021-10-23,24,100.0,6.704167,9.7,20,8,California,Orange
Nitrogen dioxide (NO2),2021-10-24,24,100.0,6.8375,13.5,7,12,California,Orange
Nitrogen dioxide (NO2),2021-10-25,24,100.0,11.641667,20.1,21,19,California,Orange
Nitrogen dioxide (NO2),2021-10-26,24,100.0,14.666667,24.5,20,23,California,Orange
Nitrogen dioxide (NO2),2021-10-27,24,100.0,25.2375,38.8,19,36,California,Orange
Nitrogen dioxide (NO2),2021-10-28,23,96.0,23.230435,35.3,19,33,California,Orange
Nitrogen dioxide (NO2),2021-10-29,23,96.0,19.856522,34.7,7,32,California,Orange
Nitrogen dioxide (NO2),2021-10-30,24,100.0,9.3375,14.0,3,13,California,Orange
Nitrogen dioxide (NO2),2021-10-31,24,100.0,7.320833,17.8,21,16,California,Orange
Nitrogen dioxide (NO2),2021-11-01,24,100.0,19.716667,27.6,14,25,California,Orange
Nitrogen dioxide (NO2),2021-11-02,24,100.0,16.808333,20.7,20,19,California,Orange
Nitrogen dioxide (NO2),2021-11-03,24,100.0,26.525,40.8,13,38,California,Orange
Nitrogen dioxide (NO2),2021-11-04,24,100.0,27.7125,37.3,12,35,California,Orange
Nitrogen dioxide (NO2),2021-11-05,23,96.0,22.130435,33.6,11,31,California,Orange
Nitrogen dioxide (NO2),2021-11-09,24,100.0,13.929167,26.7,1,25,California,Orange
Nitrogen dioxide (NO2),2021-11-10,24,100.0,20.620833,40.1,18,38,California,Orange
Nitrogen dioxide (NO2),2021-11-11,24,100.0,26.179167,45.8,18,42,California,Orange
Nitrogen dioxide (NO2),2021-11-12,22,92.0,23.290909,39.8,19,37,California,Orange
Nitrogen dioxide (NO2),2021-11-13,24,100.0,24.191667,38.2,17,36,California,Orange
Nitrogen dioxide (NO2),2021-11-14,24,100.0,26.091667,46.1,18,43,California,Orange
Nitrogen dioxide (NO2),2021-11-15,24,100.0,29.791667,44.4,8,42,California,Orange
Nitrogen dioxide (NO2),2021-11-16,24,100.0,20.320833,31.0,5,29,California,Orange
Nitrogen dioxide (NO2),2021-11-17,24,100.0,17.795833,31.5,20,29,California,Orange
Nitrogen dioxide (NO2),2021-11-18,24,100.0,25.991667,37.9,7,35,California,Orange
Nitrogen dioxide (NO2),2021-11-19,24,100.0,24.55,30.7,20,28,California,Orange
Nitrogen dioxide (NO2),2021-11-20,24,100.0,22.379167,37.2,19,35,California,Orange
Nitrogen dioxide (NO2),2021-11-21,24,100.0,13.8125,31.0,0,29,California,Orange
Nitrogen dioxide (NO2),2021-11-22,24,100.0,20.120833,43.5,18,41,California,Orange
Nitrogen dioxide (NO2),2021-11-23,24,100.0,21.420833,34.2,0,32,California,Orange
Nitrogen dioxide (NO2),2021-11-24,22,92.0,21.204545,36.7,19,34,California,Orange
Nitrogen dioxide (NO2),2021-11-25,24,100.0,5.254167,14.3,22,13,California,Orange
Nitrogen dioxide (NO2),2021-11-26,24,100.0,19.8625,40.0,18,38,California,Orange
Nitrogen dioxide (NO2),2021-11-27,24,100.0,24.020833,37.6,19,35,California,Orange
Nitrogen dioxide (NO2),2021-11-28,24,100.0,29.483333,47.3,18,44,California,Orange
Nitrogen dioxide (NO2),2021-11-29,24,100.0,38.091667,63.8,17,61,California,Orange
Nitrogen dioxide (NO2),2021-11-30,24,100.0,33.65,47.2,16,44,California,Orange
Nitrogen dioxide (NO2),2021-12-01,22,92.0,39.704545,53.5,18,50,California,Orange
Nitrogen dioxide (NO2),2021-12-02,22,92.0,32.4,50.3,16,47,California,Orange
Nitrogen dioxide (NO2),2021-12-03,22,92.0,24.927273,37.2,15,35,California,Orange
Nitrogen dioxide (NO2),2021-12-04,24,100.0,23.070833,32.7,21,30,California,Orange
Nitrogen dioxide (NO2),2021-12-05,24,100.0,20.770833,38.4,18,36,California,Orange
Nitrogen dioxide (NO2),2021-12-06,24,100.0,22.2875,40.0,8,38,California,Orange
Nitrogen dioxide (NO2),2021-12-07,21,88.0,18.319048,30.7,18,28,California,Orange
Nitrogen dioxide (NO2),2021-12-08,24,100.0,16.816667,27.0,19,25,California,Orange
Nitrogen dioxide (NO2),2021-12-09,23,96.0,12.821739,25.9,19,24,California,Orange
Nitrogen dioxide (NO2),2021-12-10,20,83.0,17.755,25.6,18,24,California,Orange
Nitrogen dioxide (NO2),2021-12-11,24,100.0,15.891667,30.1,19,28,California,Orange
Nitrogen dioxide (NO2),2021-12-12,24,100.0,20.3,35.0,18,33,California,Orange
Nitrogen dioxide (NO2),2021-12-13,24,100.0,15.633333,27.2,6,25,California,Orange
Nitrogen dioxide (NO2),2021-12-14,21,88.0,8.161905,23.9,22,22,California,Orange
Nitrogen dioxide (NO2),2021-12-15,24,100.0,20.991667,33.7,8,31,California,Orange
Nitrogen dioxide (NO2),2021-12-16,24,100.0,20.429167,32.5,8,30,California,Orange
Nitrogen dioxide (NO2),2021-12-17,24,100.0,20.716667,36.8,17,34,California,Orange
Nitrogen dioxide (NO2),2021-12-18,24,100.0,23.325,37.8,17,35,California,Orange
Nitrogen dioxide (NO2),2021-12-19,24,100.0,21.325,34.5,18,32,California,Orange
Nitrogen dioxide (NO2),2021-12-20,24,100.0,31.3,50.8,16,47,California,Orange
Nitrogen dioxide (NO2),2021-12-21,24,100.0,39.091667,54.0,16,51,California,Orange
Nitrogen dioxide (NO2),2021-12-22,24,100.0,42.341667,62.9,15,60,California,Orange
Nitrogen dioxide (NO2),2021-12-23,24,100.0,22.945833,44.6,0,42,California,Orange
Nitrogen dioxide (NO2),2021-12-24,24,100.0,10.595833,20.8,23,19,California,Orange
Nitrogen dioxide (NO2),2021-12-25,24,100.0,8.745833,16.5,0,15,California,Orange
Nitrogen dioxide (NO2),2021-12-26,24,100.0,11.3625,24.0,20,23,California,Orange
Nitrogen dioxide (NO2),2021-12-27,24,100.0,13.354167,26.9,8,25,California,Orange
Nitrogen dioxide (NO2),2021-12-28,24,100.0,14.5,25.6,19,24,California,Orange
Nitrogen dioxide (NO2),2021-12-29,24,100.0,13.1875,25.1,6,24,California,Orange
Nitrogen dioxide (NO2),2021-12-30,24,100.0,10.604167,23.9,22,22,California,Orange
Nitrogen dioxide (NO2),2021-12-31,24,100.0,16.0375,26.7,2,25,California,Orange
Nitrogen dioxide (NO2),2021-01-02,23,96.0,8.413043,18.3,21,17,California,Placer
Nitrogen dioxide (NO2),2021-01-03,23,96.0,10.113043,18.6,19,17,California,Placer
Nitrogen dioxide (NO2),2021-01-04,23,96.0,5.643478,11.8,0,10,California,Placer
Nitrogen dioxide (NO2),2021-01-05,23,96.0,12.847826,28.3,19,26,California,Placer
Nitrogen dioxide (NO2),2021-01-06,23,96.0,11.269565,18.1,18,17,California,Placer
Nitrogen dioxide (NO2),2021-01-07,23,96.0,9.595652,16.4,19,15,California,Placer
Nitrogen dioxide (NO2),2021-01-08,23,96.0,10.443478,13.7,5,12,California,Placer
Nitrogen dioxide (NO2),2021-01-09,23,96.0,9.66087,13.6,9,12,California,Placer
Nitrogen dioxide (NO2),2021-01-10,23,96.0,9.447826,20.1,23,19,California,Placer
Nitrogen dioxide (NO2),2021-01-11,23,96.0,11.913043,22.3,18,21,California,Placer
Nitrogen dioxide (NO2),2021-01-12,23,96.0,14.313043,27.9,19,25,California,Placer
Nitrogen dioxide (NO2),2021-01-13,19,79.0,10.431579,20.3,0,19,California,Placer
Nitrogen dioxide (NO2),2021-01-14,23,96.0,11.934783,24.2,17,23,California,Placer
Nitrogen dioxide (NO2),2021-01-15,23,96.0,12.773913,18.3,12,17,California,Placer
Nitrogen dioxide (NO2),2021-01-16,23,96.0,12.234783,24.0,18,23,California,Placer
Nitrogen dioxide (NO2),2021-01-17,23,96.0,11.191304,28.4,19,26,California,Placer
Nitrogen dioxide (NO2),2021-01-18,23,96.0,8.213043,20.0,1,19,California,Placer
Nitrogen dioxide (NO2),2021-01-19,23,96.0,7.917391,19.0,21,18,California,Placer
Nitrogen dioxide (NO2),2021-01-20,23,96.0,13.956522,35.2,18,33,California,Placer
Nitrogen dioxide (NO2),2021-01-21,23,96.0,9.691304,20.6,19,19,California,Placer
Nitrogen dioxide (NO2),2021-01-22,23,96.0,6.513043,13.2,19,12,California,Placer
Nitrogen dioxide (NO2),2021-01-23,23,96.0,10.847826,24.5,19,23,California,Placer
Nitrogen dioxide (NO2),2021-01-24,23,96.0,5.86087,9.6,23,8,California,Placer
Nitrogen dioxide (NO2),2021-01-25,23,96.0,10.413043,21.8,8,20,California,Placer
Nitrogen dioxide (NO2),2021-01-26,23,96.0,6.478261,15.2,7,14,California,Placer
Nitrogen dioxide (NO2),2021-01-27,23,96.0,2.356522,4.2,12,4,California,Placer
Nitrogen dioxide (NO2),2021-01-28,23,96.0,4.06087,11.2,13,10,California,Placer
Nitrogen dioxide (NO2),2021-01-29,23,96.0,8.804348,22.9,18,21,California,Placer
Nitrogen dioxide (NO2),2021-01-30,23,96.0,4.782609,11.6,18,10,California,Placer
Nitrogen dioxide (NO2),2021-01-31,23,96.0,5.947826,17.1,19,16,California,Placer
Nitrogen dioxide (NO2),2021-02-01,23,96.0,8.76087,16.1,22,15,California,Placer
Nitrogen dioxide (NO2),2021-02-02,23,96.0,6.708696,11.9,21,10,California,Placer
Nitrogen dioxide (NO2),2021-02-03,23,96.0,8.534783,24.6,21,23,California,Placer
Nitrogen dioxide (NO2),2021-02-04,23,96.0,11.317391,22.4,6,21,California,Placer
Nitrogen dioxide (NO2),2021-02-05,23,96.0,12.069565,38.6,19,36,California,Placer
Nitrogen dioxide (NO2),2021-02-06,23,96.0,7.230435,18.6,19,17,California,Placer
Nitrogen dioxide (NO2),2021-02-07,23,96.0,10.26087,22.1,18,21,California,Placer
Nitrogen dioxide (NO2),2021-02-08,23,96.0,11.082609,30.6,22,28,California,Placer
Nitrogen dioxide (NO2),2021-02-09,23,96.0,11.443478,18.4,8,17,California,Placer
Nitrogen dioxide (NO2),2021-02-10,23,96.0,10.308696,28.0,19,26,California,Placer
Nitrogen dioxide (NO2),2021-02-11,23,96.0,7.247826,14.2,7,13,California,Placer
Nitrogen dioxide (NO2),2021-02-12,23,96.0,6.778261,10.9,18,9,California,Placer
Nitrogen dioxide (NO2),2021-02-13,23,96.0,7.586957,19.6,19,18,California,Placer
Nitrogen dioxide (NO2),2021-02-14,23,96.0,6.478261,14.0,2,13,California,Placer
Nitrogen dioxide (NO2),2021-02-15,23,96.0,2.734783,4.0,12,4,California,Placer
Nitrogen dioxide (NO2),2021-02-16,23,96.0,11.813043,31.8,20,29,California,Placer
Nitrogen dioxide (NO2),2021-02-17,23,96.0,11.447826,20.3,0,19,California,Placer
Nitrogen dioxide (NO2),2021-02-18,23,96.0,11.891304,25.0,2,24,California,Placer
Nitrogen dioxide (NO2),2021-02-19,23,96.0,7.621739,16.9,8,15,California,Placer
Nitrogen dioxide (NO2),2021-02-20,23,96.0,6.447826,19.3,20,18,California,Placer
Nitrogen dioxide (NO2),2021-02-21,23,96.0,8.708696,15.8,5,14,California,Placer
Nitrogen dioxide (NO2),2021-02-22,23,96.0,13.056522,33.2,19,31,California,Placer
Nitrogen dioxide (NO2),2021-02-23,23,96.0,11.813043,30.1,21,28,California,Placer
Nitrogen dioxide (NO2),2021-02-24,23,96.0,8.5,26.9,7,25,California,Placer
Nitrogen dioxide (NO2),2021-02-25,23,96.0,9.752174,34.3,19,32,California,Placer
Nitrogen dioxide (NO2),2021-02-26,23,96.0,12.691304,32.4,19,30,California,Placer
