Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2016-11-27,24,100.0,3.041667,13.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2016-11-28,23,96.0,4.73913,10.0,2,,California,Santa Cruz
PM2.5 - Local Conditions,2016-11-29,24,100.0,5.916667,16.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2016-11-30,24,100.0,8.25,21.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-01,24,100.0,12.5,48.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-02,24,100.0,12.916667,48.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-03,24,100.0,22.375,57.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-04,24,100.0,18.791667,49.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-05,24,100.0,8.208333,23.0,1,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-06,24,100.0,10.583333,39.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-07,23,96.0,11.434783,34.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-08,24,100.0,1.416667,8.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-09,24,100.0,0.083333,3.0,15,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-10,23,96.0,-0.521739,3.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-11,24,100.0,2.833333,7.0,20,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-12,24,100.0,2.25,4.0,3,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-13,24,100.0,3.958333,8.0,7,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-14,23,96.0,1.434783,5.0,12,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-15,23,96.0,-0.434783,3.0,5,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-16,24,100.0,3.5,8.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-17,24,100.0,6.666667,24.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-18,24,100.0,9.75,24.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-19,24,100.0,9.5,21.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-20,24,100.0,13.041667,26.0,22,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-21,24,100.0,11.083333,21.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-22,24,100.0,12.958333,43.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-23,24,100.0,9.25,39.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-24,24,100.0,5.0,29.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-25,24,100.0,10.833333,36.0,0,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-26,24,100.0,9.833333,21.0,20,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-27,24,100.0,8.583333,20.0,19,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-28,23,96.0,10.086957,27.0,20,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-29,24,100.0,12.791667,35.0,23,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-30,24,100.0,17.833333,40.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2016-12-31,24,100.0,12.75,37.0,21,,California,Santa Cruz
PM2.5 - Local Conditions,2016-01-12,24,100.0,18.958333,33.0,20,,California,Solano
PM2.5 - Local Conditions,2016-01-13,24,100.0,12.666667,27.0,21,,California,Solano
PM2.5 - Local Conditions,2016-01-14,23,96.0,11.391304,20.0,12,,California,Solano
PM2.5 - Local Conditions,2016-01-15,24,100.0,8.166667,18.0,9,,California,Solano
PM2.5 - Local Conditions,2016-01-16,24,100.0,10.958333,23.0,21,,California,Solano
PM2.5 - Local Conditions,2016-01-17,24,100.0,13.458333,23.0,6,,California,Solano
PM2.5 - Local Conditions,2016-01-18,24,100.0,10.958333,23.0,21,,California,Solano
PM2.5 - Local Conditions,2016-01-19,24,100.0,11.333333,24.0,0,,California,Solano
PM2.5 - Local Conditions,2016-01-20,22,92.0,8.863636,17.0,9,,California,Solano
PM2.5 - Local Conditions,2016-01-21,24,100.0,8.458333,16.0,23,,California,Solano
PM2.5 - Local Conditions,2016-01-22,24,100.0,5.083333,12.0,0,,California,Solano
PM2.5 - Local Conditions,2016-01-23,24,100.0,4.833333,8.0,2,,California,Solano
PM2.5 - Local Conditions,2016-01-24,24,100.0,3.5,9.0,8,,California,Solano
PM2.5 - Local Conditions,2016-01-25,24,100.0,7.083333,20.0,20,,California,Solano
PM2.5 - Local Conditions,2016-01-26,23,96.0,12.217391,21.0,0,,California,Solano
PM2.5 - Local Conditions,2016-01-27,24,100.0,8.625,23.0,22,,California,Solano
PM2.5 - Local Conditions,2016-01-28,24,100.0,17.166667,24.0,22,,California,Solano
PM2.5 - Local Conditions,2016-01-29,24,100.0,10.458333,30.0,3,,California,Solano
PM2.5 - Local Conditions,2016-01-30,24,100.0,4.083333,7.0,23,,California,Solano
PM2.5 - Local Conditions,2016-01-31,24,100.0,3.958333,7.0,0,,California,Solano
PM2.5 - Local Conditions,2016-02-01,23,96.0,4.043478,7.0,17,,California,Solano
PM2.5 - Local Conditions,2016-02-02,24,100.0,8.708333,24.0,20,,California,Solano
PM2.5 - Local Conditions,2016-02-03,24,100.0,9.416667,16.0,23,,California,Solano
PM2.5 - Local Conditions,2016-02-04,24,100.0,9.833333,18.0,1,,California,Solano
PM2.5 - Local Conditions,2016-02-05,24,100.0,14.666667,35.0,21,,California,Solano
PM2.5 - Local Conditions,2016-02-06,24,100.0,16.833333,38.0,22,,California,Solano
PM2.5 - Local Conditions,2016-02-07,24,100.0,14.666667,27.0,20,,California,Solano
PM2.5 - Local Conditions,2016-02-08,24,100.0,9.333333,21.0,2,,California,Solano
PM2.5 - Local Conditions,2016-02-09,22,92.0,16.454545,26.0,4,,California,Solano
PM2.5 - Local Conditions,2016-02-10,24,100.0,15.458333,23.0,7,,California,Solano
PM2.5 - Local Conditions,2016-02-11,24,100.0,20.083333,35.0,20,,California,Solano
PM2.5 - Local Conditions,2016-02-12,24,100.0,9.958333,33.0,7,,California,Solano
PM2.5 - Local Conditions,2016-02-13,24,100.0,7.75,14.0,4,,California,Solano
PM2.5 - Local Conditions,2016-02-14,24,100.0,8.0,13.0,0,,California,Solano
PM2.5 - Local Conditions,2016-02-15,24,100.0,6.791667,18.0,20,,California,Solano
PM2.5 - Local Conditions,2016-02-16,24,100.0,12.416667,24.0,19,,California,Solano
PM2.5 - Local Conditions,2016-02-17,23,96.0,10.565217,26.0,2,,California,Solano
PM2.5 - Local Conditions,2016-02-18,24,100.0,6.75,11.0,14,,California,Solano
PM2.5 - Local Conditions,2016-02-19,24,100.0,6.791667,14.0,23,,California,Solano
PM2.5 - Local Conditions,2016-02-20,24,100.0,11.791667,29.0,23,,California,Solano
PM2.5 - Local Conditions,2016-02-21,24,100.0,9.208333,26.0,0,,California,Solano
PM2.5 - Local Conditions,2016-02-22,24,100.0,7.916667,18.0,20,,California,Solano
PM2.5 - Local Conditions,2016-02-23,23,96.0,8.434783,16.0,0,,California,Solano
PM2.5 - Local Conditions,2016-02-24,24,100.0,16.791667,34.0,21,,California,Solano
PM2.5 - Local Conditions,2016-02-25,18,75.0,15.611111,29.0,6,,California,Solano
PM2.5 - Local Conditions,2016-02-26,24,100.0,11.625,25.0,7,,California,Solano
PM2.5 - Local Conditions,2016-02-27,24,100.0,3.875,8.0,21,,California,Solano
PM2.5 - Local Conditions,2016-02-28,24,100.0,6.041667,9.0,2,,California,Solano
PM2.5 - Local Conditions,2016-02-29,23,96.0,7.086957,15.0,21,,California,Solano
PM2.5 - Local Conditions,2016-03-01,24,100.0,6.208333,18.0,7,,California,Solano
PM2.5 - Local Conditions,2016-03-02,23,96.0,4.695652,16.0,12,,California,Solano
PM2.5 - Local Conditions,2016-03-03,24,100.0,4.166667,7.0,7,,California,Solano
PM2.5 - Local Conditions,2016-03-04,23,96.0,4.304348,8.0,7,,California,Solano
PM2.5 - Local Conditions,2016-03-05,24,100.0,1.666667,4.0,18,,California,Solano
PM2.5 - Local Conditions,2016-03-06,24,100.0,5.791667,10.0,4,,California,Solano
PM2.5 - Local Conditions,2016-03-07,24,100.0,2.958333,8.0,20,,California,Solano
PM2.5 - Local Conditions,2016-03-08,23,96.0,4.565217,10.0,16,,California,Solano
PM2.5 - Local Conditions,2016-03-09,24,100.0,10.041667,17.0,19,,California,Solano
PM2.5 - Local Conditions,2016-03-10,24,100.0,4.625,10.0,15,,California,Solano
PM2.5 - Local Conditions,2016-03-11,24,100.0,5.666667,11.0,5,,California,Solano
PM2.5 - Local Conditions,2016-03-12,24,100.0,5.5,14.0,21,,California,Solano
PM2.5 - Local Conditions,2016-03-13,24,100.0,6.375,12.0,18,,California,Solano
PM2.5 - Local Conditions,2016-03-14,23,96.0,5.956522,11.0,18,,California,Solano
PM2.5 - Local Conditions,2016-03-15,24,100.0,8.0,13.0,7,,California,Solano
PM2.5 - Local Conditions,2016-03-16,24,100.0,8.375,17.0,8,,California,Solano
PM2.5 - Local Conditions,2016-03-17,24,100.0,6.708333,15.0,7,,California,Solano
PM2.5 - Local Conditions,2016-03-18,24,100.0,6.791667,13.0,3,,California,Solano
PM2.5 - Local Conditions,2016-03-19,24,100.0,3.416667,8.0,10,,California,Solano
PM2.5 - Local Conditions,2016-03-20,24,100.0,3.291667,7.0,5,,California,Solano
PM2.5 - Local Conditions,2016-03-21,24,100.0,7.5,14.0,17,,California,Solano
PM2.5 - Local Conditions,2016-03-22,23,96.0,4.826087,9.0,17,,California,Solano
PM2.5 - Local Conditions,2016-03-23,24,100.0,4.375,9.0,20,,California,Solano
PM2.5 - Local Conditions,2016-03-24,24,100.0,4.666667,8.0,22,,California,Solano
PM2.5 - Local Conditions,2016-03-25,24,100.0,7.833333,14.0,19,,California,Solano
PM2.5 - Local Conditions,2016-03-26,24,100.0,5.833333,13.0,3,,California,Solano
PM2.5 - Local Conditions,2016-03-27,24,100.0,3.541667,9.0,17,,California,Solano
PM2.5 - Local Conditions,2016-03-28,24,100.0,3.041667,6.0,0,,California,Solano
PM2.5 - Local Conditions,2016-03-29,24,100.0,4.833333,9.0,5,,California,Solano
PM2.5 - Local Conditions,2016-03-30,24,100.0,8.333333,11.0,0,,California,Solano
PM2.5 - Local Conditions,2016-03-31,24,100.0,7.833333,11.0,13,,California,Solano
PM2.5 - Local Conditions,2016-04-01,23,96.0,6.565217,12.0,9,,California,Solano
PM2.5 - Local Conditions,2016-04-02,24,100.0,9.166667,14.0,10,,California,Solano
PM2.5 - Local Conditions,2016-04-03,24,100.0,7.0,14.0,3,,California,Solano
PM2.5 - Local Conditions,2016-04-04,24,100.0,6.333333,14.0,20,,California,Solano
PM2.5 - Local Conditions,2016-04-05,22,92.0,6.636364,10.0,20,,California,Solano
PM2.5 - Local Conditions,2016-04-06,24,100.0,8.333333,15.0,22,,California,Solano
PM2.5 - Local Conditions,2016-04-07,24,100.0,13.583333,21.0,20,,California,Solano
PM2.5 - Local Conditions,2016-04-08,24,100.0,10.333333,13.0,9,,California,Solano
PM2.5 - Local Conditions,2016-04-09,24,100.0,3.875,10.0,0,,California,Solano
PM2.5 - Local Conditions,2016-04-10,24,100.0,5.083333,9.0,6,,California,Solano
PM2.5 - Local Conditions,2016-04-11,24,100.0,7.583333,12.0,20,,California,Solano
PM2.5 - Local Conditions,2016-04-12,24,100.0,6.416667,10.0,5,,California,Solano
PM2.5 - Local Conditions,2016-04-13,24,100.0,7.75,12.0,23,,California,Solano
PM2.5 - Local Conditions,2016-04-14,23,96.0,7.173913,11.0,0,,California,Solano
PM2.5 - Local Conditions,2016-04-15,23,96.0,6.304348,11.0,21,,California,Solano
PM2.5 - Local Conditions,2016-04-16,24,100.0,5.583333,9.0,2,,California,Solano
PM2.5 - Local Conditions,2016-04-17,24,100.0,9.416667,18.0,22,,California,Solano
PM2.5 - Local Conditions,2016-04-18,24,100.0,10.25,16.0,7,,California,Solano
PM2.5 - Local Conditions,2016-04-19,23,96.0,8.304348,12.0,6,,California,Solano
PM2.5 - Local Conditions,2016-04-20,24,100.0,6.625,14.0,5,,California,Solano
PM2.5 - Local Conditions,2016-04-21,24,100.0,4.958333,9.0,6,,California,Solano
PM2.5 - Local Conditions,2016-04-22,24,100.0,5.666667,10.0,8,,California,Solano
PM2.5 - Local Conditions,2016-04-23,24,100.0,4.0,9.0,6,,California,Solano
PM2.5 - Local Conditions,2016-04-24,24,100.0,5.333333,12.0,14,,California,Solano
PM2.5 - Local Conditions,2016-04-26,19,79.0,4.842105,10.0,13,,California,Solano
PM2.5 - Local Conditions,2016-04-27,24,100.0,3.708333,9.0,18,,California,Solano
PM2.5 - Local Conditions,2016-04-28,24,100.0,3.666667,13.0,23,,California,Solano
PM2.5 - Local Conditions,2016-04-29,24,100.0,7.083333,11.0,0,,California,Solano
PM2.5 - Local Conditions,2016-04-30,24,100.0,4.125,11.0,17,,California,Solano
PM2.5 - Local Conditions,2016-05-01,24,100.0,4.916667,12.0,20,,California,Solano
PM2.5 - Local Conditions,2016-05-02,24,100.0,6.25,11.0,9,,California,Solano
PM2.5 - Local Conditions,2016-05-03,24,100.0,3.333333,7.0,5,,California,Solano
PM2.5 - Local Conditions,2016-05-04,24,100.0,5.541667,9.0,3,,California,Solano
PM2.5 - Local Conditions,2016-05-05,23,96.0,3.956522,6.0,1,,California,Solano
PM2.5 - Local Conditions,2016-05-06,24,100.0,4.875,11.0,8,,California,Solano
PM2.5 - Local Conditions,2016-05-07,24,100.0,0.875,5.0,0,,California,Solano
PM2.5 - Local Conditions,2016-05-08,24,100.0,-0.375,1.0,3,,California,Solano
PM2.5 - Local Conditions,2016-05-09,23,96.0,5.043478,11.0,8,,California,Solano
PM2.5 - Local Conditions,2016-05-10,24,100.0,9.0,13.0,8,,California,Solano
PM2.5 - Local Conditions,2016-05-11,23,96.0,7.434783,12.0,9,,California,Solano
PM2.5 - Local Conditions,2016-05-12,24,100.0,4.916667,9.0,7,,California,Solano
PM2.5 - Local Conditions,2016-05-13,24,100.0,2.583333,7.0,9,,California,Solano
PM2.5 - Local Conditions,2016-05-14,24,100.0,-0.583333,3.0,1,,California,Solano
PM2.5 - Local Conditions,2016-05-15,24,100.0,-0.625,4.0,20,,California,Solano
PM2.5 - Local Conditions,2016-05-16,24,100.0,2.875,10.0,20,,California,Solano
PM2.5 - Local Conditions,2016-05-17,23,96.0,5.434783,12.0,0,,California,Solano
PM2.5 - Local Conditions,2016-05-18,24,100.0,11.5,18.0,9,,California,Solano
PM2.5 - Local Conditions,2016-05-19,24,100.0,6.958333,10.0,0,,California,Solano
PM2.5 - Local Conditions,2016-05-20,24,100.0,1.375,6.0,4,,California,Solano
PM2.5 - Local Conditions,2016-05-21,24,100.0,1.333333,4.0,6,,California,Solano
PM2.5 - Local Conditions,2016-05-22,24,100.0,-0.916667,2.0,19,,California,Solano
PM2.5 - Local Conditions,2016-05-23,24,100.0,-0.958333,3.0,12,,California,Solano
PM2.5 - Local Conditions,2016-05-24,23,96.0,-0.565217,3.0,13,,California,Solano
PM2.5 - Local Conditions,2016-05-25,24,100.0,2.375,6.0,19,,California,Solano
PM2.5 - Local Conditions,2016-05-26,24,100.0,6.291667,13.0,21,,California,Solano
PM2.5 - Local Conditions,2016-05-27,22,92.0,10.409091,14.0,7,,California,Solano
PM2.5 - Local Conditions,2016-05-28,24,100.0,9.666667,18.0,20,,California,Solano
PM2.5 - Local Conditions,2016-05-29,24,100.0,11.041667,16.0,13,,California,Solano
PM2.5 - Local Conditions,2016-05-30,24,100.0,7.083333,14.0,7,,California,Solano
PM2.5 - Local Conditions,2016-05-31,24,100.0,6.791667,12.0,8,,California,Solano
PM2.5 - Local Conditions,2016-06-01,24,100.0,5.125,11.0,17,,California,Solano
PM2.5 - Local Conditions,2016-06-02,24,100.0,5.416667,9.0,1,,California,Solano
PM2.5 - Local Conditions,2016-06-03,24,100.0,4.458333,10.0,9,,California,Solano
PM2.5 - Local Conditions,2016-06-04,24,100.0,2.541667,6.0,14,,California,Solano
PM2.5 - Local Conditions,2016-06-05,24,100.0,0.166667,6.0,5,,California,Solano
PM2.5 - Local Conditions,2016-06-06,24,100.0,-0.458333,2.0,9,,California,Solano
PM2.5 - Local Conditions,2016-06-07,24,100.0,-1.0,4.0,20,,California,Solano
PM2.5 - Local Conditions,2016-06-08,24,100.0,1.041667,5.0,3,,California,Solano
PM2.5 - Local Conditions,2016-06-09,23,96.0,1.043478,7.0,19,,California,Solano
PM2.5 - Local Conditions,2016-06-10,24,100.0,3.458333,9.0,4,,California,Solano
PM2.5 - Local Conditions,2016-06-11,24,100.0,4.5,16.0,22,,California,Solano
PM2.5 - Local Conditions,2016-06-12,24,100.0,9.875,16.0,12,,California,Solano
PM2.5 - Local Conditions,2016-06-13,24,100.0,5.875,11.0,1,,California,Solano
PM2.5 - Local Conditions,2016-06-14,21,88.0,3.52381,6.0,5,,California,Solano
PM2.5 - Local Conditions,2016-06-15,24,100.0,1.666667,6.0,2,,California,Solano
PM2.5 - Local Conditions,2016-06-16,24,100.0,0.333333,3.0,3,,California,Solano
PM2.5 - Local Conditions,2016-06-17,24,100.0,-0.75,2.0,3,,California,Solano
PM2.5 - Local Conditions,2016-06-18,24,100.0,0.75,6.0,22,,California,Solano
PM2.5 - Local Conditions,2016-06-19,24,100.0,2.083333,5.0,5,,California,Solano
PM2.5 - Local Conditions,2016-06-20,24,100.0,6.708333,10.0,10,,California,Solano
PM2.5 - Local Conditions,2016-06-21,24,100.0,9.708333,12.0,5,,California,Solano
PM2.5 - Local Conditions,2016-06-22,21,88.0,9.238095,13.0,9,,California,Solano
PM2.5 - Local Conditions,2016-06-23,24,100.0,4.5,11.0,8,,California,Solano
PM2.5 - Local Conditions,2016-06-24,24,100.0,2.166667,14.0,21,,California,Solano
PM2.5 - Local Conditions,2016-06-25,24,100.0,8.5,14.0,6,,California,Solano
PM2.5 - Local Conditions,2016-06-26,24,100.0,8.416667,14.0,6,,California,Solano
PM2.5 - Local Conditions,2016-06-27,24,100.0,5.291667,9.0,0,,California,Solano
PM2.5 - Local Conditions,2016-06-28,24,100.0,8.208333,16.0,21,,California,Solano
PM2.5 - Local Conditions,2016-06-29,23,96.0,10.565217,14.0,17,,California,Solano
PM2.5 - Local Conditions,2016-06-30,24,100.0,14.166667,18.0,13,,California,Solano
PM2.5 - Local Conditions,2016-07-01,24,100.0,13.416667,21.0,20,,California,Solano
PM2.5 - Local Conditions,2016-07-02,24,100.0,2.375,7.0,2,,California,Solano
PM2.5 - Local Conditions,2016-07-03,24,100.0,1.166667,4.0,1,,California,Solano
PM2.5 - Local Conditions,2016-07-04,24,100.0,-0.333333,6.0,21,,California,Solano
PM2.5 - Local Conditions,2016-07-05,24,100.0,2.833333,10.0,21,,California,Solano
PM2.5 - Local Conditions,2016-07-06,23,96.0,6.565217,13.0,16,,California,Solano
PM2.5 - Local Conditions,2016-07-07,24,100.0,2.416667,5.0,0,,California,Solano
PM2.5 - Local Conditions,2016-07-08,24,100.0,-0.583333,2.0,14,,California,Solano
PM2.5 - Local Conditions,2016-07-09,24,100.0,-1.291667,3.0,23,,California,Solano
PM2.5 - Local Conditions,2016-07-10,24,100.0,2.708333,8.0,20,,California,Solano
PM2.5 - Local Conditions,2016-07-11,24,100.0,5.625,10.0,10,,California,Solano
PM2.5 - Local Conditions,2016-07-12,24,100.0,4.708333,8.0,1,,California,Solano
PM2.5 - Local Conditions,2016-07-13,24,100.0,6.416667,11.0,23,,California,Solano
PM2.5 - Local Conditions,2016-07-14,23,96.0,7.869565,15.0,9,,California,Solano
PM2.5 - Local Conditions,2016-07-15,24,100.0,4.916667,11.0,4,,California,Solano
PM2.5 - Local Conditions,2016-07-16,24,100.0,3.791667,11.0,20,,California,Solano
PM2.5 - Local Conditions,2016-07-17,24,100.0,2.833333,7.0,0,,California,Solano
PM2.5 - Local Conditions,2016-07-18,24,100.0,-0.583333,2.0,0,,California,Solano
PM2.5 - Local Conditions,2016-07-19,24,100.0,0.25,3.0,7,,California,Solano
PM2.5 - Local Conditions,2016-07-20,24,100.0,2.166667,5.0,1,,California,Solano
PM2.5 - Local Conditions,2016-07-21,22,92.0,0.136364,3.0,23,,California,Solano
PM2.5 - Local Conditions,2016-07-22,24,100.0,3.5,8.0,21,,California,Solano
PM2.5 - Local Conditions,2016-07-23,24,100.0,8.25,15.0,21,,California,Solano
PM2.5 - Local Conditions,2016-07-24,23,96.0,10.826087,21.0,8,,California,Solano
PM2.5 - Local Conditions,2016-07-25,24,100.0,4.333333,7.0,0,,California,Solano
PM2.5 - Local Conditions,2016-07-26,24,100.0,3.0,8.0,14,,California,Solano
PM2.5 - Local Conditions,2016-07-27,24,100.0,2.958333,15.0,11,,California,Solano
PM2.5 - Local Conditions,2016-07-28,23,96.0,2.652174,7.0,7,,California,Solano
PM2.5 - Local Conditions,2016-07-29,24,100.0,2.125,7.0,11,,California,Solano
PM2.5 - Local Conditions,2016-07-30,24,100.0,3.208333,6.0,23,,California,Solano
PM2.5 - Local Conditions,2016-07-31,24,100.0,3.333333,6.0,0,,California,Solano
PM2.5 - Local Conditions,2016-08-01,24,100.0,3.416667,9.0,14,,California,Solano
PM2.5 - Local Conditions,2016-08-02,24,100.0,3.25,7.0,18,,California,Solano
PM2.5 - Local Conditions,2016-08-03,24,100.0,10.625,15.0,14,,California,Solano
PM2.5 - Local Conditions,2016-08-04,23,96.0,5.347826,14.0,0,,California,Solano
PM2.5 - Local Conditions,2016-08-05,24,100.0,0.625,3.0,7,,California,Solano
PM2.5 - Local Conditions,2016-08-06,24,100.0,8.125,16.0,16,,California,Solano
PM2.5 - Local Conditions,2016-08-07,24,100.0,7.75,12.0,12,,California,Solano
PM2.5 - Local Conditions,2016-08-08,23,96.0,7.391304,12.0,13,,California,Solano
PM2.5 - Local Conditions,2016-08-09,24,100.0,6.875,11.0,19,,California,Solano
PM2.5 - Local Conditions,2016-08-10,24,100.0,5.666667,8.0,0,,California,Solano
PM2.5 - Local Conditions,2016-08-11,24,100.0,3.916667,8.0,13,,California,Solano
PM2.5 - Local Conditions,2016-08-12,24,100.0,1.916667,8.0,8,,California,Solano
PM2.5 - Local Conditions,2016-08-13,24,100.0,3.041667,6.0,18,,California,Solano
PM2.5 - Local Conditions,2016-08-14,24,100.0,2.666667,7.0,18,,California,Solano
PM2.5 - Local Conditions,2016-08-15,23,96.0,2.782609,5.0,14,,California,Solano
PM2.5 - Local Conditions,2016-08-16,24,100.0,3.5,7.0,16,,California,Solano
PM2.5 - Local Conditions,2016-08-17,24,100.0,5.583333,10.0,8,,California,Solano
PM2.5 - Local Conditions,2016-08-18,24,100.0,4.791667,8.0,11,,California,Solano
PM2.5 - Local Conditions,2016-08-19,24,100.0,9.25,25.0,11,,California,Solano
PM2.5 - Local Conditions,2016-08-20,24,100.0,6.166667,10.0,7,,California,Solano
PM2.5 - Local Conditions,2016-08-21,24,100.0,2.25,4.0,1,,California,Solano
PM2.5 - Local Conditions,2016-08-22,24,100.0,0.25,2.0,16,,California,Solano
PM2.5 - Local Conditions,2016-08-23,24,100.0,2.0,6.0,11,,California,Solano
PM2.5 - Local Conditions,2016-08-24,24,100.0,1.666667,7.0,23,,California,Solano
PM2.5 - Local Conditions,2016-08-25,23,96.0,4.086957,9.0,10,,California,Solano
PM2.5 - Local Conditions,2016-08-26,23,96.0,3.434783,5.0,7,,California,Solano
PM2.5 - Local Conditions,2016-08-27,24,100.0,5.875,13.0,11,,California,Solano
PM2.5 - Local Conditions,2016-08-28,24,100.0,5.916667,9.0,12,,California,Solano
PM2.5 - Local Conditions,2016-08-29,24,100.0,1.708333,6.0,0,,California,Solano
PM2.5 - Local Conditions,2016-08-30,23,96.0,3.086957,6.0,11,,California,Solano
PM2.5 - Local Conditions,2016-08-31,24,100.0,4.5,7.0,6,,California,Solano
PM2.5 - Local Conditions,2016-09-01,24,100.0,5.791667,11.0,14,,California,Solano
