Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2016-03-19,22,92.0,7.772727,14.0,9,13,California,San Diego
Nitrogen dioxide (NO2),2016-03-20,22,92.0,8.045455,19.0,9,18,California,San Diego
Nitrogen dioxide (NO2),2016-03-21,22,92.0,7.545455,13.0,8,12,California,San Diego
Nitrogen dioxide (NO2),2016-03-22,22,92.0,10.363636,30.0,23,28,California,San Diego
Nitrogen dioxide (NO2),2016-03-23,22,92.0,24.181818,36.0,23,34,California,San Diego
Nitrogen dioxide (NO2),2016-03-24,22,92.0,29.909091,50.0,22,47,California,San Diego
Nitrogen dioxide (NO2),2016-03-25,22,92.0,19.954545,44.0,0,42,California,San Diego
Nitrogen dioxide (NO2),2016-03-26,22,92.0,8.454545,22.0,6,21,California,San Diego
Nitrogen dioxide (NO2),2016-03-27,22,92.0,7.045455,18.0,6,17,California,San Diego
Nitrogen dioxide (NO2),2016-03-28,21,88.0,4.952381,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2016-03-29,19,79.0,4.210526,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2016-03-30,18,75.0,9.888889,23.0,6,22,California,San Diego
Nitrogen dioxide (NO2),2016-03-31,22,92.0,11.818182,25.0,5,24,California,San Diego
Nitrogen dioxide (NO2),2016-04-01,19,79.0,14.789474,27.0,6,25,California,San Diego
Nitrogen dioxide (NO2),2016-04-02,22,92.0,15.5,27.0,0,25,California,San Diego
Nitrogen dioxide (NO2),2016-04-03,22,92.0,11.954545,20.0,5,19,California,San Diego
Nitrogen dioxide (NO2),2016-04-04,22,92.0,14.818182,33.0,8,31,California,San Diego
Nitrogen dioxide (NO2),2016-04-05,22,92.0,19.318182,36.0,7,34,California,San Diego
Nitrogen dioxide (NO2),2016-04-06,22,92.0,14.818182,47.0,9,44,California,San Diego
Nitrogen dioxide (NO2),2016-04-07,22,92.0,14.863636,23.0,6,22,California,San Diego
Nitrogen dioxide (NO2),2016-04-08,22,92.0,10.227273,22.0,6,21,California,San Diego
Nitrogen dioxide (NO2),2016-04-09,22,92.0,8.136364,20.0,6,19,California,San Diego
Nitrogen dioxide (NO2),2016-04-10,22,92.0,4.090909,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-04-11,22,92.0,9.772727,21.0,5,20,California,San Diego
Nitrogen dioxide (NO2),2016-04-12,22,92.0,8.681818,21.0,5,20,California,San Diego
Nitrogen dioxide (NO2),2016-04-13,22,92.0,6.181818,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2016-04-14,22,92.0,5.818182,15.0,22,14,California,San Diego
Nitrogen dioxide (NO2),2016-04-15,22,92.0,13.454545,33.0,23,31,California,San Diego
Nitrogen dioxide (NO2),2016-04-16,22,92.0,17.636364,36.0,23,34,California,San Diego
Nitrogen dioxide (NO2),2016-04-17,22,92.0,19.5,44.0,22,42,California,San Diego
Nitrogen dioxide (NO2),2016-04-18,21,88.0,29.095238,48.0,20,45,California,San Diego
Nitrogen dioxide (NO2),2016-04-19,22,92.0,31.454545,53.0,8,50,California,San Diego
Nitrogen dioxide (NO2),2016-04-20,22,92.0,23.772727,44.0,6,42,California,San Diego
Nitrogen dioxide (NO2),2016-04-21,21,88.0,17.904762,41.0,6,39,California,San Diego
Nitrogen dioxide (NO2),2016-04-22,20,83.0,4.6,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2016-04-23,22,92.0,6.272727,17.0,22,16,California,San Diego
Nitrogen dioxide (NO2),2016-04-24,22,92.0,7.954545,31.0,0,29,California,San Diego
Nitrogen dioxide (NO2),2016-04-25,20,83.0,8.05,14.0,18,13,California,San Diego
Nitrogen dioxide (NO2),2016-04-26,22,92.0,10.318182,27.0,5,25,California,San Diego
Nitrogen dioxide (NO2),2016-04-27,22,92.0,10.954545,32.0,5,30,California,San Diego
Nitrogen dioxide (NO2),2016-04-28,22,92.0,4.909091,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2016-04-29,22,92.0,7.454545,28.0,5,26,California,San Diego
Nitrogen dioxide (NO2),2016-04-30,22,92.0,4.727273,11.0,23,10,California,San Diego
Nitrogen dioxide (NO2),2016-05-01,22,92.0,7.181818,20.0,0,19,California,San Diego
Nitrogen dioxide (NO2),2016-05-02,22,92.0,9.318182,23.0,5,22,California,San Diego
Nitrogen dioxide (NO2),2016-05-03,21,88.0,7.904762,19.0,6,18,California,San Diego
Nitrogen dioxide (NO2),2016-05-04,22,92.0,3.818182,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2016-05-05,22,92.0,3.636364,6.0,22,6,California,San Diego
Nitrogen dioxide (NO2),2016-05-06,22,92.0,5.454545,17.0,9,16,California,San Diego
Nitrogen dioxide (NO2),2016-05-07,22,92.0,5.954545,15.0,4,14,California,San Diego
Nitrogen dioxide (NO2),2016-05-08,22,92.0,4.727273,12.0,1,11,California,San Diego
Nitrogen dioxide (NO2),2016-05-09,22,92.0,6.0,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2016-05-10,20,83.0,4.95,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2016-05-11,22,92.0,6.454545,12.0,18,11,California,San Diego
Nitrogen dioxide (NO2),2016-05-12,22,92.0,6.0,13.0,9,12,California,San Diego
Nitrogen dioxide (NO2),2016-05-13,22,92.0,4.772727,12.0,7,11,California,San Diego
Nitrogen dioxide (NO2),2016-05-14,22,92.0,2.545455,5.0,6,5,California,San Diego
Nitrogen dioxide (NO2),2016-05-15,22,92.0,3.454545,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-05-16,22,92.0,2.863636,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2016-05-17,21,88.0,4.714286,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2016-05-18,21,88.0,6.52381,13.0,9,12,California,San Diego
Nitrogen dioxide (NO2),2016-05-19,22,92.0,5.5,9.0,13,8,California,San Diego
Nitrogen dioxide (NO2),2016-05-20,22,92.0,4.090909,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2016-05-21,22,92.0,2.363636,6.0,23,6,California,San Diego
Nitrogen dioxide (NO2),2016-05-22,22,92.0,3.454545,12.0,23,11,California,San Diego
Nitrogen dioxide (NO2),2016-05-23,22,92.0,7.272727,23.0,5,22,California,San Diego
Nitrogen dioxide (NO2),2016-05-24,22,92.0,3.409091,5.0,5,5,California,San Diego
Nitrogen dioxide (NO2),2016-05-25,22,92.0,5.272727,20.0,5,19,California,San Diego
Nitrogen dioxide (NO2),2016-05-26,22,92.0,3.045455,6.0,22,6,California,San Diego
Nitrogen dioxide (NO2),2016-05-27,22,92.0,5.0,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-05-28,22,92.0,5.181818,11.0,1,10,California,San Diego
Nitrogen dioxide (NO2),2016-05-29,22,92.0,2.954545,8.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2016-05-30,22,92.0,3.0,7.0,8,7,California,San Diego
Nitrogen dioxide (NO2),2016-05-31,22,92.0,6.136364,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2016-06-01,22,92.0,6.272727,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2016-06-02,21,88.0,8.47619,18.0,5,17,California,San Diego
Nitrogen dioxide (NO2),2016-06-03,21,88.0,7.619048,20.0,8,19,California,San Diego
Nitrogen dioxide (NO2),2016-06-04,22,92.0,6.727273,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2016-06-05,22,92.0,3.5,6.0,6,6,California,San Diego
Nitrogen dioxide (NO2),2016-06-06,22,92.0,5.5,11.0,7,10,California,San Diego
Nitrogen dioxide (NO2),2016-06-07,21,88.0,4.333333,7.0,13,7,California,San Diego
Nitrogen dioxide (NO2),2016-06-08,22,92.0,3.545455,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2016-06-09,21,88.0,3.619048,9.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2016-06-10,22,92.0,4.5,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-06-11,22,92.0,5.181818,11.0,15,10,California,San Diego
Nitrogen dioxide (NO2),2016-06-12,22,92.0,3.5,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-06-13,22,92.0,4.772727,12.0,7,11,California,San Diego
Nitrogen dioxide (NO2),2016-06-14,22,92.0,6.363636,16.0,9,15,California,San Diego
Nitrogen dioxide (NO2),2016-06-15,20,83.0,4.6,11.0,4,10,California,San Diego
Nitrogen dioxide (NO2),2016-06-16,22,92.0,9.5,25.0,4,24,California,San Diego
Nitrogen dioxide (NO2),2016-06-17,20,83.0,13.35,33.0,5,31,California,San Diego
Nitrogen dioxide (NO2),2016-06-18,22,92.0,11.636364,21.0,21,20,California,San Diego
Nitrogen dioxide (NO2),2016-06-19,22,92.0,15.909091,29.0,23,27,California,San Diego
Nitrogen dioxide (NO2),2016-06-20,22,92.0,14.272727,41.0,7,39,California,San Diego
Nitrogen dioxide (NO2),2016-06-21,22,92.0,5.0,9.0,22,8,California,San Diego
Nitrogen dioxide (NO2),2016-06-22,22,92.0,4.136364,14.0,6,13,California,San Diego
Nitrogen dioxide (NO2),2016-06-23,22,92.0,3.863636,8.0,14,8,California,San Diego
Nitrogen dioxide (NO2),2016-06-24,22,92.0,5.545455,12.0,6,11,California,San Diego
Nitrogen dioxide (NO2),2016-06-25,22,92.0,4.136364,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2016-06-26,22,92.0,4.909091,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2016-06-27,22,92.0,5.136364,12.0,7,11,California,San Diego
Nitrogen dioxide (NO2),2016-06-28,22,92.0,7.181818,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2016-06-30,22,92.0,5.318182,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2016-07-01,22,92.0,3.818182,12.0,7,11,California,San Diego
Nitrogen dioxide (NO2),2016-07-02,22,92.0,2.818182,6.0,4,6,California,San Diego
Nitrogen dioxide (NO2),2016-07-03,22,92.0,3.0,5.0,7,5,California,San Diego
Nitrogen dioxide (NO2),2016-07-04,22,92.0,3.227273,6.0,8,6,California,San Diego
Nitrogen dioxide (NO2),2016-07-05,20,83.0,3.75,8.0,23,8,California,San Diego
Nitrogen dioxide (NO2),2016-07-06,21,88.0,4.52381,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2016-07-07,18,75.0,5.388889,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2016-07-08,22,92.0,5.727273,13.0,7,12,California,San Diego
Nitrogen dioxide (NO2),2016-07-09,22,92.0,5.954545,13.0,4,12,California,San Diego
Nitrogen dioxide (NO2),2016-07-10,22,92.0,4.772727,8.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2016-07-11,22,92.0,4.954545,8.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2016-07-12,22,92.0,7.090909,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2016-07-13,22,92.0,7.772727,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2016-07-14,22,92.0,6.227273,13.0,7,12,California,San Diego
Nitrogen dioxide (NO2),2016-07-15,22,92.0,4.681818,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2016-07-16,22,92.0,4.090909,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2016-07-17,22,92.0,3.454545,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2016-07-18,22,92.0,6.954545,19.0,4,18,California,San Diego
Nitrogen dioxide (NO2),2016-07-19,22,92.0,6.772727,12.0,8,11,California,San Diego
Nitrogen dioxide (NO2),2016-07-20,21,88.0,10.952381,21.0,7,20,California,San Diego
Nitrogen dioxide (NO2),2016-07-21,21,88.0,13.238095,24.0,23,23,California,San Diego
Nitrogen dioxide (NO2),2016-07-22,22,92.0,16.045455,37.0,19,35,California,San Diego
Nitrogen dioxide (NO2),2016-07-23,22,92.0,4.818182,8.0,16,8,California,San Diego
Nitrogen dioxide (NO2),2016-07-24,22,92.0,4.545455,12.0,4,11,California,San Diego
Nitrogen dioxide (NO2),2016-07-25,21,88.0,7.666667,13.0,6,12,California,San Diego
Nitrogen dioxide (NO2),2016-07-26,22,92.0,6.636364,14.0,7,13,California,San Diego
Nitrogen dioxide (NO2),2016-07-27,24,100.0,7.25,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2016-07-28,21,88.0,7.714286,18.0,20,17,California,San Diego
Nitrogen dioxide (NO2),2016-07-29,22,92.0,5.5,13.0,4,12,California,San Diego
Nitrogen dioxide (NO2),2016-07-30,22,92.0,2.772727,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2016-07-31,22,92.0,3.045455,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2016-08-01,22,92.0,4.363636,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2016-08-02,21,88.0,3.904762,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-03,21,88.0,3.52381,6.0,6,6,California,San Diego
Nitrogen dioxide (NO2),2016-08-04,19,79.0,3.473684,6.0,8,6,California,San Diego
Nitrogen dioxide (NO2),2016-08-05,22,92.0,3.363636,7.0,8,7,California,San Diego
Nitrogen dioxide (NO2),2016-08-06,22,92.0,3.409091,11.0,6,10,California,San Diego
Nitrogen dioxide (NO2),2016-08-07,22,92.0,4.181818,8.0,20,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-08,21,88.0,6.666667,13.0,4,12,California,San Diego
Nitrogen dioxide (NO2),2016-08-09,22,92.0,4.181818,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-10,22,92.0,6.227273,14.0,1,13,California,San Diego
Nitrogen dioxide (NO2),2016-08-11,22,92.0,3.272727,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2016-08-12,22,92.0,5.590909,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2016-08-13,22,92.0,5.272727,10.0,22,9,California,San Diego
Nitrogen dioxide (NO2),2016-08-14,22,92.0,6.636364,10.0,5,9,California,San Diego
Nitrogen dioxide (NO2),2016-08-15,21,88.0,10.238095,19.0,6,18,California,San Diego
Nitrogen dioxide (NO2),2016-08-16,22,92.0,8.818182,16.0,7,15,California,San Diego
Nitrogen dioxide (NO2),2016-08-17,22,92.0,11.909091,20.0,22,19,California,San Diego
Nitrogen dioxide (NO2),2016-08-18,22,92.0,4.409091,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-19,20,83.0,7.6,14.0,8,13,California,San Diego
Nitrogen dioxide (NO2),2016-08-20,22,92.0,3.818182,8.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-21,22,92.0,4.227273,9.0,20,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-22,21,88.0,6.142857,14.0,8,13,California,San Diego
Nitrogen dioxide (NO2),2016-08-23,22,92.0,7.545455,17.0,4,16,California,San Diego
Nitrogen dioxide (NO2),2016-08-24,22,92.0,5.863636,14.0,8,13,California,San Diego
Nitrogen dioxide (NO2),2016-08-25,24,100.0,4.416667,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2016-08-26,22,92.0,4.545455,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-08-27,22,92.0,3.227273,6.0,10,6,California,San Diego
Nitrogen dioxide (NO2),2016-08-28,22,92.0,4.409091,11.0,20,10,California,San Diego
Nitrogen dioxide (NO2),2016-08-29,21,88.0,7.619048,16.0,6,15,California,San Diego
Nitrogen dioxide (NO2),2016-08-30,24,100.0,4.458333,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2016-08-31,22,92.0,9.272727,24.0,6,23,California,San Diego
Nitrogen dioxide (NO2),2016-09-01,22,92.0,4.318182,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-09-02,22,92.0,6.454545,13.0,8,12,California,San Diego
Nitrogen dioxide (NO2),2016-09-03,22,92.0,4.636364,7.0,20,7,California,San Diego
Nitrogen dioxide (NO2),2016-09-04,22,92.0,3.545455,6.0,14,6,California,San Diego
Nitrogen dioxide (NO2),2016-09-05,22,92.0,5.909091,12.0,22,11,California,San Diego
Nitrogen dioxide (NO2),2016-09-06,21,88.0,8.714286,21.0,5,20,California,San Diego
Nitrogen dioxide (NO2),2016-09-07,20,83.0,6.3,14.0,7,13,California,San Diego
Nitrogen dioxide (NO2),2016-09-08,21,88.0,5.190476,10.0,5,9,California,San Diego
Nitrogen dioxide (NO2),2016-09-09,22,92.0,7.409091,13.0,16,12,California,San Diego
Nitrogen dioxide (NO2),2016-09-10,22,92.0,8.545455,21.0,19,20,California,San Diego
Nitrogen dioxide (NO2),2016-09-11,22,92.0,4.727273,8.0,19,8,California,San Diego
Nitrogen dioxide (NO2),2016-09-12,22,92.0,3.909091,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-09-13,22,92.0,4.863636,11.0,23,10,California,San Diego
Nitrogen dioxide (NO2),2016-09-14,22,92.0,11.045455,28.0,7,26,California,San Diego
Nitrogen dioxide (NO2),2016-09-15,21,88.0,11.809524,34.0,8,32,California,San Diego
Nitrogen dioxide (NO2),2016-09-16,22,92.0,11.409091,26.0,7,25,California,San Diego
Nitrogen dioxide (NO2),2016-09-17,22,92.0,7.181818,18.0,23,17,California,San Diego
Nitrogen dioxide (NO2),2016-09-18,22,92.0,12.727273,21.0,22,20,California,San Diego
Nitrogen dioxide (NO2),2016-09-19,23,96.0,21.086957,35.0,22,33,California,San Diego
Nitrogen dioxide (NO2),2016-09-20,22,92.0,22.227273,39.0,13,37,California,San Diego
Nitrogen dioxide (NO2),2016-09-21,22,92.0,11.363636,22.0,6,21,California,San Diego
Nitrogen dioxide (NO2),2016-09-22,22,92.0,4.727273,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2016-09-23,22,92.0,15.227273,40.0,22,38,California,San Diego
Nitrogen dioxide (NO2),2016-09-24,22,92.0,24.818182,46.0,22,43,California,San Diego
Nitrogen dioxide (NO2),2016-09-25,22,92.0,25.909091,47.0,8,44,California,San Diego
Nitrogen dioxide (NO2),2016-09-26,22,92.0,24.545455,59.0,8,56,California,San Diego
Nitrogen dioxide (NO2),2016-09-27,22,92.0,15.045455,39.0,7,37,California,San Diego
Nitrogen dioxide (NO2),2016-09-28,22,92.0,22.045455,39.0,23,37,California,San Diego
Nitrogen dioxide (NO2),2016-09-29,22,92.0,25.863636,44.0,8,42,California,San Diego
Nitrogen dioxide (NO2),2016-09-30,22,92.0,21.909091,37.0,8,35,California,San Diego
Nitrogen dioxide (NO2),2016-10-01,22,92.0,10.863636,27.0,7,25,California,San Diego
Nitrogen dioxide (NO2),2016-10-02,22,92.0,4.681818,15.0,23,14,California,San Diego
Nitrogen dioxide (NO2),2016-10-03,22,92.0,12.045455,29.0,23,27,California,San Diego
Nitrogen dioxide (NO2),2016-10-04,22,92.0,11.590909,32.0,6,30,California,San Diego
Nitrogen dioxide (NO2),2016-10-05,22,92.0,9.363636,28.0,22,26,California,San Diego
Nitrogen dioxide (NO2),2016-10-06,22,92.0,14.863636,27.0,0,25,California,San Diego
Nitrogen dioxide (NO2),2016-10-07,22,92.0,25.409091,39.0,9,37,California,San Diego
Nitrogen dioxide (NO2),2016-10-08,22,92.0,24.727273,45.0,23,42,California,San Diego
Nitrogen dioxide (NO2),2016-10-09,22,92.0,21.590909,42.0,0,40,California,San Diego
Nitrogen dioxide (NO2),2016-10-10,22,92.0,16.863636,43.0,7,41,California,San Diego
Nitrogen dioxide (NO2),2016-10-11,21,88.0,4.666667,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-10-12,22,92.0,7.409091,22.0,23,21,California,San Diego
Nitrogen dioxide (NO2),2016-10-13,22,92.0,11.363636,20.0,6,19,California,San Diego
Nitrogen dioxide (NO2),2016-10-14,22,92.0,7.954545,16.0,9,15,California,San Diego
Nitrogen dioxide (NO2),2016-10-15,22,92.0,4.954545,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2016-10-16,22,92.0,4.045455,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2016-10-18,22,92.0,15.0,30.0,23,28,California,San Diego
Nitrogen dioxide (NO2),2016-10-19,22,92.0,24.863636,41.0,9,39,California,San Diego
Nitrogen dioxide (NO2),2016-10-20,22,92.0,36.863636,73.0,9,71,California,San Diego
Nitrogen dioxide (NO2),2016-10-21,22,92.0,32.727273,56.0,8,53,California,San Diego
Nitrogen dioxide (NO2),2016-10-22,22,92.0,27.136364,40.0,0,38,California,San Diego
Nitrogen dioxide (NO2),2016-10-23,22,92.0,22.954545,35.0,0,33,California,San Diego
Nitrogen dioxide (NO2),2016-01-01,22,92.0,4.045455,16.0,22,15,California,San Diego
Nitrogen dioxide (NO2),2016-01-02,22,92.0,7.590909,19.0,10,18,California,San Diego
Nitrogen dioxide (NO2),2016-01-03,22,92.0,8.545455,31.0,20,29,California,San Diego
Nitrogen dioxide (NO2),2016-01-04,22,92.0,4.454545,18.0,22,17,California,San Diego
Nitrogen dioxide (NO2),2016-01-05,22,92.0,4.409091,11.0,13,10,California,San Diego
Nitrogen dioxide (NO2),2016-01-06,22,92.0,8.181818,38.0,20,36,California,San Diego
Nitrogen dioxide (NO2),2016-01-07,22,92.0,3.272727,11.0,23,10,California,San Diego
Nitrogen dioxide (NO2),2016-01-08,22,92.0,9.227273,34.0,20,32,California,San Diego
Nitrogen dioxide (NO2),2016-01-09,22,92.0,7.181818,19.0,7,18,California,San Diego
Nitrogen dioxide (NO2),2016-01-10,22,92.0,6.863636,19.0,6,18,California,San Diego
Nitrogen dioxide (NO2),2016-01-11,22,92.0,7.272727,22.0,1,21,California,San Diego
Nitrogen dioxide (NO2),2016-01-12,20,83.0,12.4,38.0,19,36,California,San Diego
Nitrogen dioxide (NO2),2016-01-13,22,92.0,15.590909,34.0,8,32,California,San Diego
Nitrogen dioxide (NO2),2016-01-14,22,92.0,14.909091,23.0,8,22,California,San Diego
Nitrogen dioxide (NO2),2016-01-15,22,92.0,14.636364,29.0,21,27,California,San Diego
Nitrogen dioxide (NO2),2016-01-16,22,92.0,13.636364,27.0,23,25,California,San Diego
Nitrogen dioxide (NO2),2016-01-17,22,92.0,12.863636,37.0,18,35,California,San Diego
Nitrogen dioxide (NO2),2016-01-18,22,92.0,8.272727,16.0,0,15,California,San Diego
Nitrogen dioxide (NO2),2016-01-19,21,88.0,11.904762,22.0,19,21,California,San Diego
Nitrogen dioxide (NO2),2016-01-20,22,92.0,10.909091,26.0,9,25,California,San Diego
Nitrogen dioxide (NO2),2016-01-21,21,88.0,12.47619,34.0,19,32,California,San Diego
Nitrogen dioxide (NO2),2016-01-22,22,92.0,22.318182,38.0,11,36,California,San Diego
Nitrogen dioxide (NO2),2016-01-23,22,92.0,13.0,37.0,0,35,California,San Diego
Nitrogen dioxide (NO2),2016-01-24,22,92.0,4.090909,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2016-01-25,22,92.0,18.772727,41.0,21,39,California,San Diego
Nitrogen dioxide (NO2),2016-01-26,21,88.0,12.095238,40.0,19,38,California,San Diego
Nitrogen dioxide (NO2),2016-01-27,21,88.0,13.714286,41.0,21,39,California,San Diego
Nitrogen dioxide (NO2),2016-01-28,22,92.0,18.318182,36.0,21,34,California,San Diego
Nitrogen dioxide (NO2),2016-01-29,22,92.0,23.954545,45.0,23,42,California,San Diego
Nitrogen dioxide (NO2),2016-01-30,22,92.0,11.272727,51.0,0,48,California,San Diego
Nitrogen dioxide (NO2),2016-01-31,22,92.0,2.545455,7.0,0,7,California,San Diego
Nitrogen dioxide (NO2),2016-02-01,22,92.0,5.363636,31.0,23,29,California,San Diego
Nitrogen dioxide (NO2),2016-02-02,22,92.0,9.409091,29.0,23,27,California,San Diego
Nitrogen dioxide (NO2),2016-02-03,22,92.0,14.0,45.0,19,42,California,San Diego
Nitrogen dioxide (NO2),2016-02-04,21,88.0,16.0,44.0,19,42,California,San Diego
Nitrogen dioxide (NO2),2016-02-05,22,92.0,6.818182,13.0,7,12,California,San Diego
Nitrogen dioxide (NO2),2016-02-06,22,92.0,3.636364,12.0,17,11,California,San Diego
Nitrogen dioxide (NO2),2016-02-07,22,92.0,3.136364,6.0,16,6,California,San Diego
Nitrogen dioxide (NO2),2016-02-08,22,92.0,6.954545,20.0,19,19,California,San Diego
Nitrogen dioxide (NO2),2016-02-09,22,92.0,9.954545,44.0,20,42,California,San Diego
Nitrogen dioxide (NO2),2016-02-10,22,92.0,17.681818,53.0,21,50,California,San Diego
Nitrogen dioxide (NO2),2016-02-11,20,83.0,18.0,53.0,19,50,California,San Diego
Nitrogen dioxide (NO2),2016-02-12,22,92.0,19.454545,57.0,20,54,California,San Diego
