State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Tehama,6,103,2017-11-05,30,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-06,31,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-07,26,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-08,56,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-09,32,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-10,30,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-11,26,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-12,36,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-13,29,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-14,28,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-15,34,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-16,31,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-17,30,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-18,28,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-19,17,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-20,18,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-21,16,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-22,36,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-23,52,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-24,54,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-25,49,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-26,58,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-27,31,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-28,40,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-11-29,30,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-11-30,19,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-01,55,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-02,59,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-03,31,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-04,31,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-05,31,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-06,33,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-07,28,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-08,52,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-09,32,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-10,33,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-11,21,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2017-12-12,55,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-13,58,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-14,62,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-15,56,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-16,12,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-17,17,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-18,60,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-19,58,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-20,15,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-21,23,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-22,61,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-23,56,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-24,63,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-25,40,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-26,34,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-27,27,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-28,46,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-29,42,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-30,33,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2017-12-31,52,Moderate,PM2.5,06-103-0007,1
California,Trinity,6,105,2017-01-07,58,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-08,96,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-09,60,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-10,87,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-11,57,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-12,62,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-13,67,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-14,83,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-15,81,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-16,80,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-17,92,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-18,64,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-19,104,Unhealthy for Sensitive Groups,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-20,57,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-21,52,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-22,56,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-23,57,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-24,55,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-25,65,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-26,69,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-27,72,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-28,69,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-29,63,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-30,62,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-01-31,92,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-01,97,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-02,49,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-03,66,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-04,88,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-05,55,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-06,53,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-07,65,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-08,94,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-09,83,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-10,60,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-11,54,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-12,59,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-13,74,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-14,63,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-15,86,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-16,55,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-17,48,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-18,30,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-19,60,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-20,55,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-21,28,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-02-22,21,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-06-08,36,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-06-21,13,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-06-24,24,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-06-27,17,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-06-28,12,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-06-30,17,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-03,36,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-06,12,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-09,22,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-12,22,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-15,18,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-18,36,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-07-20,5,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-21,14,Good,PM2.5,06-105-9000,2
California,Trinity,6,105,2017-07-22,28,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-23,51,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-24,54,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-07-25,30,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-26,41,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-27,40,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-07-28,25,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-29,22,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-07-30,59,Moderate,PM2.5,06-105-9000,2
California,Trinity,6,105,2017-08-02,66,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-03,56,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-04,42,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-05,52,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-06,31,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-07,41,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-08,66,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-09,63,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-10,50,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-11,52,Moderate,PM2.5,06-105-9000,2
California,Trinity,6,105,2017-08-12,54,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-13,31,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-14,27,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-15,51,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-16,70,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-17,80,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-18,122,Unhealthy for Sensitive Groups,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-19,176,Unhealthy,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-20,134,Unhealthy for Sensitive Groups,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-21,120,Unhealthy for Sensitive Groups,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-22,71,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-23,80,Moderate,PM2.5,06-105-9000,2
California,Trinity,6,105,2017-08-24,150,Unhealthy for Sensitive Groups,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-25,90,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-26,44,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-08-27,25,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-28,44,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-08-29,57,Moderate,PM2.5,06-105-9000,2
California,Trinity,6,105,2017-09-01,333,Hazardous,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-03,844,Hazardous,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-04,566,Hazardous,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-05,287,Very Unhealthy,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-06,74,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-07,55,Moderate,PM2.5,06-105-9000,2
California,Trinity,6,105,2017-09-08,86,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-09,86,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-10,74,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-11,84,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-12,79,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-13,98,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-14,74,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-15,89,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-16,102,Unhealthy for Sensitive Groups,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-17,91,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-18,14,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-19,19,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-20,5,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-21,18,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-22,13,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-23,29,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-24,29,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-25,30,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-26,30,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-27,23,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-28,33,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-09-29,25,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-09-30,19,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-01,22,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-02,23,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-03,10,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-04,11,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-10-06,34,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-07,32,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-08,18,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-09,15,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-10,81,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-11,53,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-12,52,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-13,54,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-14,31,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-15,29,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-16,58,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-17,68,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-18,65,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-19,44,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-20,28,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-21,53,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-22,31,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-23,37,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-24,34,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-25,40,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-26,43,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-27,49,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-28,44,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-10-29,40,Good,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-10-31,41,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-03,7,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-06,8,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-09,6,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-12,10,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-15,8,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-18,11,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-21,11,Good,PM2.5,06-105-9000,1
California,Trinity,6,105,2017-11-22,55,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-11-23,52,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-11-24,37,Good,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-11-25,61,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-11-26,67,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-11-27,56,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-11-28,63,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-11-29,67,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-11-30,65,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-01,63,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-02,66,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-03,58,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-04,68,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-05,80,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-06,76,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-07,75,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-08,76,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-09,80,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-10,71,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-11,77,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-12,87,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-13,86,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-14,94,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-15,96,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-16,69,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-17,70,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-18,73,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-19,81,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-20,56,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-21,73,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-22,94,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-23,79,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-24,86,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-25,91,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-26,63,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-27,62,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-28,71,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-29,65,Moderate,PM2.5,06-105-0002,1
California,Trinity,6,105,2017-12-30,75,Moderate,PM2.5,06-105-0002,2
California,Trinity,6,105,2017-12-31,79,Moderate,PM2.5,06-105-0002,1
California,Tulare,6,107,2017-01-01,40,Good,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-01-02,52,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-03,31,Good,Ozone,06-107-0009,3
California,Tulare,6,107,2017-01-04,40,Good,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-01-05,26,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-01-06,68,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-07,55,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-01-08,33,Good,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-09,34,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-01-10,33,Good,Ozone,06-107-0009,4
California,Tulare,6,107,2017-01-11,38,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-01-12,34,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-01-13,54,Moderate,PM2.5,06-107-2010,4
California,Tulare,6,107,2017-01-14,59,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-15,67,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-16,73,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-01-17,85,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-18,65,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-19,39,Good,Ozone,06-107-2010,4
California,Tulare,6,107,2017-01-20,35,Good,Ozone,06-107-0009,3
California,Tulare,6,107,2017-01-21,36,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-01-22,40,Good,Ozone,06-107-0009,4
California,Tulare,6,107,2017-01-23,39,Good,Ozone,06-107-0009,3
California,Tulare,6,107,2017-01-24,39,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-01-25,68,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-01-26,73,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-27,88,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-28,84,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-01-29,90,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-30,99,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-01-31,102,Unhealthy for Sensitive Groups,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-01,91,Moderate,PM2.5,06-107-2002,2
California,Tulare,6,107,2017-02-02,70,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-03,53,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-02-04,52,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-05,53,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-06,29,Good,Ozone,06-107-2010,4
California,Tulare,6,107,2017-02-07,29,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-02-08,29,Good,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-09,54,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-02-10,34,Good,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-11,36,Good,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-12,61,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-02-13,64,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-14,94,Moderate,PM2.5,06-107-2010,3
California,Tulare,6,107,2017-02-15,78,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-02-16,46,Good,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-17,31,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-02-18,44,Good,Ozone,06-107-2010,4
California,Tulare,6,107,2017-02-19,35,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-02-20,35,Good,Ozone,06-107-0009,3
California,Tulare,6,107,2017-02-21,35,Good,Ozone,06-107-2010,4
California,Tulare,6,107,2017-02-22,37,Good,Ozone,06-107-0009,3
California,Tulare,6,107,2017-02-23,36,Good,Ozone,06-107-2010,3
California,Tulare,6,107,2017-02-24,52,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-02-25,58,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-26,73,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-02-27,55,Moderate,PM2.5,06-107-2002,4
California,Tulare,6,107,2017-02-28,54,Moderate,PM2.5,06-107-2010,3
California,Tulare,6,107,2017-03-01,63,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-03-02,72,Moderate,PM2.5,06-107-2002,3
California,Tulare,6,107,2017-03-03,75,Moderate,PM2.5,06-107-2002,2
